time_ns,x,y,theta,omega,lateral_error
984000100,0.9168350777446579,0.20308871435979298,-0.5726906286672111,-0.2337994300197198,0.20308871435979298
985000100,0.9176755237246501,0.20257556989881462,-0.5729244280972308,-0.16033635399756785,0.20257556989881462
986000100,0.9185158429868525,0.20199181514295447,-0.5730847644512284,-0.18846812166029075,0.20199181514295447
987000100,0.9193560753212285,0.2014563949175431,-0.5732732325728886,-0.15201566388919258,0.2014563949175431
988000100,0.9201962054482644,0.20090848572950382,-0.5734252482367779,-0.17513223430225122,0.20090848572950382
989000100,0.9210362531145942,0.20030074900854317,-0.5736003804710801,-0.16781202546078222,0.20030074900854317
990000100,0.9218762057565986,0.19970938949752767,-0.5737681924965409,-0.13670281563308267,0.19970938949752767
991000100,0.9227160673219515,0.19913145420866177,-0.5739048953121739,-0.14372867252257965,0.19913145420866177
992000100,0.9235558546770795,0.1985108550434873,-0.5740486239846966,-0.1493048261650629,0.1985108550434873
993000100,0.9243955639910149,0.1979275650133908,-0.5741979288108616,-0.12675154076594242,0.1979275650133908
994000100,0.9252351922176721,0.19730988728727683,-0.5743246803516275,-0.1442593210012178,0.19730988728727683
995000100,0.9260747515910249,0.19681202736610326,-0.5744689396726288,-0.12584984852900116,0.19681202736610326
996000100,0.9269142325841774,0.19635021479318168,-0.5745947895211578,-0.18478271235958382,0.19635021479318168
997000100,0.9277536451852522,0.1957094410482822,-0.5747795722335174,-0.20190239636121698,0.1957094410482822
998000100,0.9285929573435726,0.19524541235328938,-0.5749814746298786,-0.11115983382656819,0.19524541235328938
999000100,0.92943215972059,0.1947962005648613,-0.5750926344637052,-0.1986238259311519,0.1947962005648613
1000000100,0.9302713016415659,0.19418712060209067,-0.5752912582896363,-0.20515333525672264,0.19418712060209067
1001000100,0.931110335512003,0.19362759449692396,-0.5754964116248931,-0.12402050687196764,0.19362759449692396
1002000100,0.9319492577451238,0.19301900782696338,-0.5756204321317651,-0.14769774622304005,0.19301900782696338
1003000100,0.9327881124734699,0.19245165090956506,-0.5757681298779881,-0.12196959238696758,0.19245165090956506
1004000100,0.9336268867926086,0.19179639946741162,-0.5758900994703751,-0.14146899999839502,0.19179639946741162
1005000100,0.9344655946955976,0.19128656087042512,-0.5760315684703734,-0.09623041437646823,0.19128656087042512
1006000100,0.9353042255487883,0.19066725617921695,-0.5761277988847499,-0.1679362884220562,0.19066725617921695
1007000100,0.9361428039813716,0.1900819847380205,-0.5762957351731719,-0.11198369865442742,0.1900819847380205
1008000100,0.9369812909136505,0.18959275504479445,-0.5764077188718263,-0.12784878897635565,0.18959275504479445
1009000100,0.937819716818324,0.1890911031421655,-0.5765355676608026,-0.17491016285062144,0.1890911031421655
1010000100,0.9386580730365613,0.18848619033754863,-0.5767104778236533,-0.1677146634542298,0.18848619033754863
1011000100,0.9394963338944599,0.18800088473439874,-0.5768781924871075,-0.11489323547005459,0.18800088473439874
1012000100,0.9403345032908931,0.18746068253955667,-0.5769930857225776,-0.17374502508573003,0.18746068253955667
1013000100,0.9411726100178753,0.18694138452606698,-0.5771668307476633,-0.14523507091820287,0.18694138452606698
1014000100,0.9420106219532036,0.18642036240362714,-0.5773120658185815,-0.15466725970587292,0.18642036240362714
1015000100,0.9428485546319015,0.18591501375610367,-0.5774667330782874,-0.1527818030221521,0.18591501375610367
1016000100,0.9436864028872697,0.18537116952715113,-0.5776195148813096,-0.1596264346866697,0.18537116952715113
1017000100,0.9445241677287848,0.1848431824081542,-0.5777791413159963,-0.13930949263118175,0.1848431824081542
1018000100,0.9453618453986133,0.18431833973485848,-0.5779184508086274,-0.14620055768923285,0.18431833973485848
1019000100,0.9461994469743555,0.18379909462182636,-0.5780646513663166,-0.1467415270272192,0.18379909462182636
1020000100,0.9470369686744698,0.1832362778993179,-0.5782113928933438,-0.14852019684242185,0.1832362778993179
1021000100,0.9478744101854004,0.1827129811496042,-0.5783599130901862,-0.12562708228701958,0.1827129811496042
1022000100,0.9487117705168037,0.18215747387245007,-0.5784855401724732,-0.14435874648308172,0.18215747387245007
1023000100,0.949549062167388,0.18159942678480076,-0.5786298989189563,-0.12716068395595992,0.18159942678480076
1024000100,0.9503862748801624,0.18107198048969717,-0.5787570596029122,-0.12479284447574251,0.18107198048969717
1025000100,0.951223418044866,0.18055922039194647,-0.578881852447388,-0.1390564553564419,0.18055922039194647
1026000100,0.9520604929433819,0.18000418759937617,-0.5790209089027444,-0.14539208975942858,0.18000418759937617
1027000100,0.9528974917576444,0.1794268132555605,-0.5791663009925038,-0.12316367718324761,0.1794268132555605
1028000100,0.9537344110038255,0.17882074392020755,-0.579289464669687,-0.1108560955542599,0.17882074392020755
1029000100,0.9545712628329284,0.1782637931957044,-0.5794003207652413,-0.09531434318929977,0.1782637931957044
1030000100,0.9554080539709966,0.17774739523226107,-0.5794956351084306,-0.11877757354451401,0.17774739523226107
1031000100,0.9562447929185421,0.17720682605065313,-0.5796144126819751,-0.13803893288706337,0.17720682605065313
1032000100,0.9570814668173505,0.17668825816596112,-0.5797524516148622,-0.12488990612414519,0.17668825816596112
1033000100,0.9579180651040756,0.17608093052284313,-0.5798773415209864,-0.13487108763854272,0.17608093052284313
1034000100,0.9587545949674808,0.17556210282282514,-0.5800122126086249,-0.08929416123236777,0.17556210282282514
1035000100,0.9595910509245318,0.17501038512502168,-0.5801015067698573,-0.13252403359261744,0.17501038512502168
1036000100,0.9604274579419981,0.17444030756518153,-0.5802340308034499,-0.11499310034278626,0.17444030756518153
1037000100,0.9612637923145255,0.173845897128866,-0.5803490239037927,-0.10469045823551865,0.173845897128866
1038000100,0.9621000636400429,0.17327715601317065,-0.5804537143620282,-0.09135258371491034,0.17327715601317065
1039000100,0.96293627755754,0.17271908181657197,-0.5805450669457431,-0.10306708950920856,0.17271908181657197
1040000100,0.9637724413734808,0.17218020051407976,-0.5806481340352524,-0.10730167257253298,0.17218020051407976
1041000100,0.9646085486547656,0.17159358109544556,-0.580755435707825,-0.11583757504082831,0.17159358109544556
1042000100,0.9654445970691921,0.17106142414470524,-0.5808712732828658,-0.09081243749068119,0.17106142414470524
1043000100,0.9662805819230667,0.17051898788900177,-0.5809620857203565,-0.11699646367854888,0.17051898788900177
1044000100,0.9671165169399406,0.17002138939654177,-0.581079082184035,-0.11078899058436081,0.17002138939654177
1045000100,0.9679523877401077,0.16950116864610063,-0.5811898711746194,-0.1322296773601107,0.16950116864610063
1046000100,0.9687881977201623,0.1689277605016539,-0.5813221008519796,-0.11989505698552483,0.1689277605016539
1047000100,0.9696239350963273,0.16843105748022835,-0.5814419959089651,-0.0921714364698874,0.16843105748022835
1048000100,0.9704596066285914,0.1678866931196326,-0.5815341673454351,-0.12954743504337773,0.1678866931196326
1049000100,0.97129522753403,0.16733496648167007,-0.5816637147804784,-0.10464482540640008,0.16733496648167007
1050000100,0.9721307772712002,0.16678386451774518,-0.5817683596058848,-0.09987696694371967,0.16678386451774518
1051000100,0.9729662695103786,0.16626307457257627,-0.5818682365728285,-0.09910377842115348,0.16626307457257627
1052000100,0.9738017068627721,0.16565693118324423,-0.5819673403512496,-0.11323483421625974,0.16565693118324423
1053000100,0.9746370897450447,0.16513330647396288,-0.5820805751854659,-0.06936239104914738,0.16513330647396288
1054000100,0.9754724103803424,0.16463094085155633,-0.582149937576515,-0.1095909949865751,0.16463094085155633
1055000100,0.9763076928807494,0.1640398163221761,-0.5822595285715015,-0.11923227027325145,0.1640398163221761
1056000100,0.9771429151207088,0.16346820469347,-0.5823787608417748,-0.07368697170928074,0.16346820469347
1057000100,0.9779780717874101,0.16289010390736353,-0.582452447813484,-0.08231654560941076,0.16289010390736353
1058000100,0.9788131879231159,0.1622734879910811,-0.5825347643590935,-0.0779320543473902,0.1622734879910811
1059000100,0.9796482587758282,0.16172785384535138,-0.5826126964134408,-0.05745748477565327,0.16172785384535138
1060000100,0.9804832867522765,0.1611272999395387,-0.5826701538982165,-0.09187327454592975,0.1611272999395387
1061000100,0.9813182831138081,0.16055240806834448,-0.5827620271727625,-0.0632283994228206,0.16055240806834448
1062000100,0.9821532289180445,0.16002275908813884,-0.5828252555721853,-0.0749256882304673,0.16002275908813884
1063000100,0.9829881399239893,0.15950866949438225,-0.5829001812604158,-0.09650383804025953,0.15950866949438225
1064000100,0.9838230096896181,0.15903940091660781,-0.582996685098456,-0.10327130294421466,0.15903940091660781
1065000100,0.9846578263310609,0.15846902977356758,-0.5830999564014002,-0.12475917771983769,0.15846902977356758
1066000100,0.9854925861142992,0.1578670773811293,-0.58322471557912,-0.07308299970383553,0.1578670773811293
1067000100,0.9863272771968543,0.15728484788621827,-0.5832977985788239,-0.056104256927666796,0.15728484788621827
1068000100,0.987161928029025,0.15666229423541864,-0.5833539028357516,-0.06481697518627061,0.15666229423541864
1069000100,0.9879965479588111,0.15613360550735184,-0.5834187198109378,-0.04342545616978699,0.15613360550735184
1070000100,0.9888311321839517,0.1555995856791764,-0.5834621452671076,-0.08931615344062094,0.1555995856791764
1071000100,0.9896656924860745,0.1550747438319427,-0.5835514614205481,-0.08559812368851755,0.1550747438319427
1072000100,0.9905002035791168,0.15454547269615565,-0.5836370595442366,-0.08915293793930512,0.15454547269615565
1073000100,0.9913346675052942,0.1540119819214938,-0.5837262124821759,-0.08589520593832661,0.1540119819214938
1074000100,0.9921690822993083,0.15345675621927027,-0.5838121076881143,-0.08273380614978809,0.15345675621927027
1075000100,0.9930034497502215,0.15296503608936649,-0.5838948414942642,-0.07077123664013202,0.15296503608936649
1076000100,0.9938377715946909,0.1523768261800479,-0.5839656127309043,-0.1015558790438027,0.1523768261800479
1077000100,0.9946720544224691,0.15181422177201429,-0.5840671686099481,-0.05214980720037571,0.15181422177201429
1078000100,0.9955062812544614,0.15118877631963368,-0.5841193184171484,-0.06384253044898452,0.15118877631963368
1079000100,0.9963404793287981,0.1507181410427243,-0.5841831609475974,-0.03118623624835215,0.1507181410427243
1080000100,0.997174642194518,0.15012152373149001,-0.5842143471838456,-0.1076651252442507,0.15012152373149001
1081000100,0.9980087878600556,0.14960778107926517,-0.5843220123090899,-0.04349588561170492,0.14960778107926517
1082000100,0.9988428741386831,0.14898946550176334,-0.5843655081947016,-0.08392069059008361,0.14898946550176334
1083000100,0.9996769364227118,0.14847794737184306,-0.5844494288852916,-0.030412495743134593,0.14847794737184306
1084000100,1.000510952407252,0.14796108419155513,-0.5844798413810347,-0.08280303106880466,0.14796108419155513
1085000100,1.0013449516116075,0.14734597757325332,-0.5845626444121035,-0.07911157563282578,0.14734597757325332
1086000100,1.002178905125236,0.14684356882374744,-0.5846417559877363,-0.028774377987042965,0.14684356882374744
1087000100,1.0030128149797424,0.14637541162614492,-0.5846705303657234,-0.08413317924287311,0.14637541162614492
1088000100,1.0038467089533047,0.14581748847394765,-0.5847546635449663,-0.10033727834051531,0.14581748847394765
1089000100,1.0046805564887389,0.14521996581677415,-0.5848550008233068,-0.054353036487590156,0.14521996581677415
1090000100,1.0055143486343172,0.1447812193369954,-0.5849093538597944,-0.03337276068171047,0.1447812193369954
1091000100,1.0063481107715215,0.14424555458882476,-0.5849427266204761,-0.11189783454145519,0.14424555458882476
1092000100,1.0071818544823659,0.14365902626709476,-0.5850546244550175,-0.06238179540463995,0.14365902626709476
1093000100,1.0080155364034187,0.1431246947614478,-0.5851170062504222,-0.03579131788411727,0.1431246947614478
1094000100,1.0088491838728197,0.14258718215098104,-0.5851527975683063,-0.06083537538381889,0.14258718215098104
1095000100,1.009682811574252,0.14203530891483251,-0.5852136329436901,-0.05818405647120917,0.14203530891483251
1096000100,1.0105164056731355,0.14153188140303233,-0.5852718170001613,-0.049914200688916,0.14153188140303233
1097000100,1.0113499676310456,0.14087029187563518,-0.5853217312008502,-0.07314436102762562,0.14087029187563518
1098000100,1.0121835020140162,0.14026689411656817,-0.5853948755618779,0.007245738796459955,0.14026689411656817
1099000100,1.0130169959848685,0.13973312584771963,-0.5853876298230812,-0.020657376539885086,0.13973312584771963
1100000100,1.0138504939591766,0.13919222110431198,-0.5854082871996211,-0.05441855842400506,0.13919222110431198
1101000100,1.0146839805196413,0.1386664951106309,-0.5854627057580452,-0.04978243087974765,0.1386664951106309
1102000100,1.015517437010456,0.1380624175196428,-0.585512488188925,-0.056334220405178104,0.1380624175196428
1103000100,1.0163508659912093,0.1375470394399004,-0.5855688224093302,-0.015964072811447017,0.1375470394399004
1104000100,1.0171842638388526,0.1370054039261656,-0.5855847864821415,-0.05929682697876126,0.1370054039261656
1105000100,1.0180176528634695,0.13647186750573834,-0.5856440833091203,-0.04509853949547071,0.13647186750573834
1106000100,1.0188510091140457,0.1358650857867654,-0.5856891818486158,-0.04809466049515054,0.1358650857867654
1107000100,1.019684340436177,0.13532929381346498,-0.585737276509111,-0.010272034292939491,0.13532929381346498
1108000100,1.020517645171875,0.13481152218293765,-0.5857475485434039,-0.04470885611197861,0.13481152218293765
1109000100,1.0213509442290054,0.13429113316030852,-0.5857922573995159,-0.05269696538968982,0.13429113316030852
1110000100,1.0221842185692427,0.13374509116985492,-0.5858449543649057,-0.0503609204068447,0.13374509116985492
1111000100,1.0230174637742935,0.13321622646139514,-0.5858953152853126,-0.03645572702281735,0.13321622646139514
1112000100,1.0238506811335517,0.1326151761682004,-0.5859317710123354,-0.04399996022545605,0.1326151761682004
1113000100,1.0246838783342225,0.13214184753482439,-0.5859757709725608,-0.006718328789204753,0.13214184753482439
1114000100,1.025517051203166,0.1316288043399019,-0.5859824893013499,-0.06964571561656857,0.1316288043399019
1115000100,1.02635022035677,0.1310908490155071,-0.5860521350169665,-0.048775511333921495,0.1310908490155071
1116000100,1.027183350993003,0.13047035539502974,-0.5861009105283005,-0.03525664503387854,0.13047035539502974
1117000100,1.0280164546516681,0.12997894113650857,-0.5861361671733345,0.007240443212820802,0.12997894113650857
1118000100,1.0288495388087695,0.12932963460668834,-0.5861289267301216,-0.056329407142346244,0.12932963460668834
1119000100,1.0296826269708732,0.12875299388900144,-0.586185256137264,0.023902408603363234,0.12875299388900144
1120000100,1.0305156839735938,0.12817257193789797,-0.5861613537286606,-0.011290091327318008,0.12817257193789797
1121000100,1.031348754198582,0.12761763316690194,-0.5861726438199879,-0.008251447974018777,0.12761763316690194
1122000100,1.0321818181782083,0.12705290566929486,-0.5861808952679618,-0.01989592224906822,0.12705290566929486
1123000100,1.033014877593298,0.12652765606751867,-0.5862007911902108,-0.013884809238891127,0.12652765606751867
1124000100,1.0338479260021263,0.12598281295443495,-0.5862146759994498,-0.032585910716391386,0.12598281295443495
1125000100,1.0346809667297965,0.12532426924328116,-0.5862472619101662,-0.0217120671177512,0.12532426924328116
1126000100,1.0355139894301186,0.12476663778954476,-0.586268973977284,0.03644278691266206,0.12476663778954476
1127000100,1.0363470001182862,0.12427142014120399,-0.5862325311903713,-0.012910555552337943,0.12427142014120399
1128000100,1.0371800309681238,0.12375134687538197,-0.5862454417459236,-0.0431394500954817,0.12375134687538197
1129000100,1.03801305467543,0.12321305410359698,-0.5862885811960191,-0.029683869957906728,0.12321305410359698
1130000100,1.0388460545156084,0.1227088778220579,-0.5863182650659771,-0.019509852738257227,0.1227088778220579
1131000100,1.0396790379321292,0.12226682495099306,-0.5863377749187153,-0.03557201618591832,0.12226682495099306
1132000100,1.04051201055373,0.12176736861161754,-0.5863733469349012,-0.06576184236340132,0.12176736861161754
1133000100,1.0413449634923018,0.12120963251936696,-0.5864391087772646,-0.03607337226617169,0.12120963251936696
1134000100,1.0421778800401622,0.12065437097926052,-0.5864751821495308,-0.00583014460739828,0.12065437097926052
1135000100,1.0430107766245267,0.12009312578749504,-0.5864810122941382,-0.0059689630363455315,0.12009312578749504
1136000100,1.043843669982308,0.11951406005932141,-0.5864869812571746,-0.0018666561358766653,0.11951406005932141
1137000100,1.04467656003665,0.11898829327767767,-0.5864888479133105,0.0081897921185356,0.11898829327767767
1138000100,1.0455094490579115,0.11856522682857629,-0.5864806581211919,-0.017420046412442436,0.11856522682857629
1139000100,1.0463423426117038,0.11798608372431076,-0.5864980781676042,-0.06793593630810552,0.11798608372431076
1140000100,1.0471752265245373,0.1173848147537689,-0.5865660141039123,0.011248878874128232,0.1173848147537689
1141000100,1.0480080728364594,0.11681620121911665,-0.5865547652250381,0.023502611471899693,0.11681620121911665
1142000100,1.0488409253746316,0.11626300494967227,-0.5865312626135663,0.008300438976277968,0.11626300494967227
1143000100,1.0496737909211502,0.115699704545455,-0.58652296217459,0.0016865726107351264,0.115699704545455
1144000100,1.0505066610617289,0.11523123282000182,-0.5865212756019793,0.007853670835164195,0.11523123282000182
1145000100,1.051339532135771,0.11466901822035187,-0.5865134219311442,-0.038635248219257345,0.11466901822035187
1146000100,1.0521724075565355,0.1140015621817814,-0.5865520571793634,0.009349151176602732,0.1140015621817814
1147000100,1.0530052615935943,0.11341084443341802,-0.5865427080281869,0.06329338255779093,0.11341084443341802
1148000100,1.0538381208053034,0.11278290506965853,-0.586479414645629,0.026094331866523712,0.11278290506965853
1149000100,1.0546710150472758,0.11211310223992926,-0.5864533203137625,0.04594974000159224,0.11211310223992926
1150000100,1.0555039237304076,0.11160497933342353,-0.5864073705737609,0.06820986733571671,0.11160497933342353
1151000100,1.0563368578417263,0.11098171996997647,-0.5863391607064252,-0.011625008960973793,0.11098171996997647
1152000100,1.0571698296965502,0.11040875052543411,-0.5863507857153862,0.047178640064590216,0.11040875052543411
1153000100,1.0580027951190216,0.10984605389921905,-0.5863036070753217,0.023168578626266756,0.10984605389921905
1154000100,1.0588357866456892,0.10933560045362745,-0.5862804384966955,0.019146578109663692,0.10933560045362745
1155000100,1.0596687909909777,0.10876393344254989,-0.5862612919185859,-0.005965038870932471,0.10876393344254989
1156000100,1.0605018059292726,0.10825949133382749,-0.5862672569574569,0.025774201500855465,0.10825949133382749
1157000100,1.061334817567392,0.10764537370440207,-0.586241482755956,-0.0068401914084099125,0.10764537370440207
1158000100,1.0621678434649526,0.10709635634924525,-0.5862483229473644,0.04921503966458346,0.10709635634924525
1159000100,1.0630008655782672,0.10651236547432073,-0.5861991079076998,0.017752227604959037,0.10651236547432073
1160000100,1.0638339149182865,0.1059714969340766,-0.5861813556800949,0.03639631800210802,0.1059714969340766
1161000100,1.0646669740786836,0.10538297518206016,-0.5861449593620928,0.01590629059270926,0.10538297518206016
1162000100,1.0655000533723864,0.10484039743238946,-0.5861290530715002,0.04089940168538225,0.10484039743238946
1163000100,1.0663331414646056,0.10434848746398093,-0.5860881536698148,0.019002071972110013,0.10434848746398093
1164000100,1.0671662521792367,0.10378645290077812,-0.5860691515978426,-0.005358433570904431,0.10378645290077812
1165000100,1.0679993734038824,0.10319782806239447,-0.5860745100314133,0.03081755430734817,0.10319782806239447
1166000100,1.0688324916648178,0.10261462827447895,-0.586043692477106,0.045279621791730895,0.10261462827447895
1167000100,1.0696656269703895,0.10195755966030776,-0.5859984128553143,0.043723234670667965,0.10195755966030776
1168000100,1.0704987873178722,0.10140958591727836,-0.5859546896206436,0.08196158927088418,0.10140958591727836
1169000100,1.0713319718448844,0.10092068123825952,-0.5858727280313727,0.028499960227450438,0.10092068123825952
1170000100,1.0721652016934526,0.1003203619795378,-0.5858442280711452,-6.685448791354798e-05,0.1003203619795378
1171000100,1.0729984473000735,0.09976793636629051,-0.5858442949256332,0.05683104184477547,0.09976793636629051
1172000100,1.0738316928697305,0.09924401974400482,-0.5857874638837884,0.033979093540410926,0.09924401974400482
1173000100,1.0746649698601,0.09866966483466168,-0.5857534847902479,0.020762506902214373,0.09866966483466168
1174000100,1.0754982656355252,0.09806784715556625,-0.5857327222833457,0.047120493283140746,0.09806784715556625
1175000100,1.0763315728888536,0.097517236169431,-0.5856856017900626,0.06204570673275686,0.097517236169431
1176000100,1.0771649061899422,0.09696376904619783,-0.5856235560833298,0.037533830501323695,0.09696376904619783
1177000100,1.0779982737864846,0.09639677423789984,-0.5855860222528285,0.040059136919848304,0.09639677423789984
1178000100,1.0788316621281067,0.0958490973832228,-0.5855459631159087,0.047947329391425375,0.0958490973832228
1179000100,1.0796650726092587,0.09532435187254419,-0.5854980157865173,0.03937412138057261,0.09532435187254419
1180000100,1.0804985095877588,0.09478140717785917,-0.5854586416651367,0.02894840796752024,0.09478140717785917
1181000100,1.0813319683243239,0.09423029665359045,-0.5854296932571692,0.03912441121938137,0.09423029665359045
1182000100,1.0821654430569003,0.09364713468073788,-0.5853905688459499,0.04430012403010236,0.09364713468073788
1183000100,1.0829989394073285,0.0931603675452311,-0.5853462687219197,0.06148280755426733,0.0931603675452311
1184000100,1.0838324602338631,0.09265680493780055,-0.5852847859143656,0.014249607115624618,0.09265680493780055
1185000100,1.084666015027338,0.09212718249140663,-0.58527053630725,0.023645202611880856,0.09212718249140663
1186000100,1.0854995776927354,0.09157414607462898,-0.5852468911046381,0.03772515426810949,0.09157414607462898
1187000100,1.0863331534200988,0.09102394462982795,-0.58520916595037,0.05052905487891618,0.09102394462982795
1188000100,1.0871667499864406,0.09049860657886938,-0.5851586368954911,0.05020286938574656,0.09049860657886938
1189000100,1.0880003744626419,0.08996852024588284,-0.5851084340261054,0.0388127987057765,0.08996852024588284
1190000100,1.0888340266664254,0.08943827748606203,-0.5850696212273996,0.042238115533709625,0.08943827748606203
1191000100,1.089667700305493,0.08880210421938055,-0.5850273831118659,0.043367870642734396,0.08880210421938055
1192000100,1.09050139727013,0.08826699659619959,-0.5849840152412231,0.0975965903960167,0.08826699659619959
1193000100,1.0913351181826845,0.08770054028120636,-0.5848864186508271,0.04812515719245497,0.08770054028120636
1194000100,1.0921688929827444,0.08717175870924619,-0.5848382934936347,0.06492364567455061,0.08717175870924619
1195000100,1.0930026943519637,0.08668160547384599,-0.5847733698479601,0.04713512012606649,0.08668160547384599
1196000100,1.0938365315614695,0.08617945740038807,-0.584726234727834,0.028792590156339837,0.08617945740038807
1197000100,1.0946703947891265,0.08566596011966958,-0.5846974421376778,0.03578568738636956,0.08566596011966958
1198000100,1.095504273909116,0.08503679707515732,-0.5846616564502914,0.04247871898208333,0.08503679707515732
1199000100,1.0963381727803785,0.08439750892060725,-0.5846191777313093,0.10156142328828296,0.08439750892060725
1200000100,1.0971720950956272,0.08391819955282172,-0.584517616308021,0.10789411486539699,0.08391819955282172
1201000100,1.0980060734564807,0.08334317089294636,-0.5844097221931556,0.028854948398746,0.08334317089294636
1202000100,1.098840111348145,0.08282759726281724,-0.5843808672447568,0.07785631744631674,0.08282759726281724
1203000100,1.0996741651589437,0.08226988830339953,-0.5843030109273105,0.049151667073732114,0.08226988830339953
1204000100,1.100508261919229,0.08171200752838469,-0.5842538592602368,0.07132652264803474,0.08171200752838469
1205000100,1.1013423857914588,0.08121760491850627,-0.5841825327375887,0.07252002079587397,0.08121760491850627
1206000100,1.1021765490036477,0.08065965167939693,-0.5841100127167929,0.041761621686926875,0.08065965167939693
1207000100,1.1030107522097157,0.08010370792625929,-0.584068251095106,0.07464477681544104,0.08010370792625929
1208000100,1.103844978444802,0.0795228482141136,-0.5839936063182906,0.07474391096507138,0.0795228482141136
1209000100,1.104679245838361,0.07899312391782043,-0.5839188624073254,0.08835565760856831,0.07899312391782043
1210000100,1.105513554440397,0.07846836680755385,-0.5838305067497168,0.06383949896249946,0.07846836680755385
1211000100,1.1063479117494472,0.07794045814585758,-0.5837666672507542,0.062397573333056094,0.07794045814585758
1212000100,1.1071823042466602,0.07739864522785456,-0.5837042696774212,0.06502137232548424,0.07739864522785456
1213000100,1.1080167311339642,0.07686378219509604,-0.5836392483050957,0.07304938645034187,0.07686378219509604
1214000100,1.1088511938539953,0.07629408706357442,-0.5835661989186455,0.07063648351538498,0.07629408706357442
1215000100,1.1096856968267161,0.0756728288440685,-0.5834955624351301,0.08918429375127557,0.0756728288440685
1216000100,1.1105202387183002,0.07511503547435303,-0.5834063781413789,0.11620078689955543,0.07511503547435303
1217000100,1.1113548297421605,0.0745001841939491,-0.5832901773544793,0.08557643724020922,0.0745001841939491
1218000100,1.1121894847719207,0.07389019927843905,-0.5832046009172391,0.11532764512682489,0.07389019927843905
1219000100,1.113024186931822,0.0733046860037198,-0.5830892732721124,0.11410704349098152,0.0733046860037198
1220000100,1.1138589525972964,0.07279954891758628,-0.5829751662286213,0.10303491917642288,0.07279954891758628
1221000100,1.1146937810852882,0.07231142915075285,-0.5828721313094449,0.06384981910092949,0.07231142915075285
1222000100,1.1155286662906145,0.07173812233106809,-0.582808281490344,0.05631016784163406,0.07173812233106809
1223000100,1.1163635866387185,0.07115222944805126,-0.5827519713225023,0.10004313409443791,0.07115222944805126
1224000100,1.1171985379769707,0.07050474553786636,-0.5826519281884079,0.10750083630356211,0.07050474553786636
1225000100,1.11803354436716,0.0699117786392652,-0.5825444273521044,0.13958426723341466,0.0699117786392652
1226000100,1.118868609903811,0.06936157102105522,-0.5824048430848711,0.11350470406087715,0.06936157102105522
1227000100,1.1197037522246782,0.06884951100623468,-0.5822913383808102,0.09321854294460905,0.06884951100623468
1228000100,1.1205389569716018,0.06828115392342894,-0.5821981198378655,0.07516197632843055,0.06828115392342894
1229000100,1.1213742129794195,0.06773247244046278,-0.5821229578615371,0.1044403963712485,0.06773247244046278
1230000100,1.1222095103135368,0.06716667875364749,-0.5820185174651659,0.09569318617014799,0.06716667875364749
1231000100,1.123044865064269,0.06658520663926627,-0.5819228242789957,0.10537415880046908,0.06658520663926627
1232000100,1.1238802724147958,0.06600847798859197,-0.5818174501201951,0.11436965829152673,0.06600847798859197
1233000100,1.1247157376776196,0.06547402425244699,-0.5817030804619037,0.11314478289162261,0.06547402425244699
1234000100,1.125551265786054,0.06494370522285052,-0.5815899356790121,0.09306968569682625,0.06494370522285052
1235000100,1.1263868560562813,0.06442209175086344,-0.5814968659933153,0.09205647611123838,0.06442209175086344
1236000100,1.127222497451016,0.06384771553684417,-0.5814048095172041,0.088740482041344,0.06384771553684417
1237000100,1.1280581894065673,0.06329958432942188,-0.5813160690351628,0.11626422071392756,0.06329958432942188
1238000100,1.1288939300949647,0.06279322362690548,-0.5811998048144488,0.10423164987184172,0.06279322362690548
1239000100,1.1297297346212227,0.06222064846445301,-0.5810955731645769,0.08435283950157307,0.06222064846445301
1240000100,1.1305655963689445,0.06165562536581291,-0.5810112203250754,0.11859899772966676,0.06165562536581291
1241000100,1.1314015044183412,0.06105251402876224,-0.5808926213273456,0.1159468464582204,0.06105251402876224
1242000100,1.1322374775572321,0.06042193454045786,-0.5807766744808873,0.1361910830862096,0.06042193454045786
1243000100,1.1330735143186967,0.05985015407342483,-0.5806404833978012,0.15118027549621424,0.05985015407342483
1244000100,1.1339096257968364,0.05925436825085042,-0.580489303122305,0.12291834077920094,0.05925436825085042
1245000100,1.134745820196807,0.0587809407973748,-0.5803663847815258,0.13610666475821548,0.0587809407973748
1246000100,1.1355820820029539,0.05820295936266008,-0.5802302781167676,0.07586845702168887,0.05820295936266008
1247000100,1.1364184184327721,0.057600490516503976,-0.580154409659746,0.1292955902147341,0.057600490516503976
1248000100,1.1372547964525264,0.05707443965737599,-0.5800251140695313,0.14273847357868696,0.05707443965737599
1249000100,1.1380912453390666,0.056535403400778485,-0.5798823755959526,0.10557587433891658,0.056535403400778485
1250000100,1.1389277724441842,0.0559847002660744,-0.5797767997216137,0.11314099204653283,0.0559847002660744
1251000100,1.139764357392358,0.05530359990190847,-0.5796636587295672,0.1200702388992049,0.05530359990190847
1252000100,1.1406010043180241,0.054781901316230466,-0.579543588490668,0.18662552399846447,0.054781901316230466
1253000100,1.1414377170052403,0.054189341898927164,-0.5793569629666695,0.10796255373573063,0.054189341898927164
1254000100,1.1422745318818806,0.05347682264924306,-0.5792490004129338,0.144572669448795,0.05347682264924306
1255000100,1.1431114058616247,0.05287207104532557,-0.579104427743485,0.20597227645629784,0.05287207104532557
