time_ns,x,y,theta,omega,lateral_error
3631000100,3.352121781314355,0.24832832387151046,0.5273430813420529,-0.0967678663726989,-0.03459076735201219
3632000100,3.3529859284988865,0.24883156302287487,0.5272463134756802,-0.09741246378908763,-0.03423446226167273
3633000100,3.353850124376751,0.24933471855020398,0.527148901011891,-0.09805652441933643,-0.03387828804698986
3634000100,3.354714369264135,0.24983778989169628,0.5270508444874716,-0.09870004719160254,-0.03352224533102097
3635000100,3.355578663476791,0.2503407764859203,0.52695214444028,-0.09934303104202057,-0.03316633473643921
3636000100,3.3564430073300375,0.2508436777718149,0.5268528014092381,-0.09998547490414225,-0.03281055688552964
3637000100,3.3573074011387574,0.2513464931886898,0.5267528159343339,-0.10062737771417625,-0.032454912400192215
3638000100,3.3581718452173943,0.251849222176226,0.5266521885566197,-0.10126873840754039,-0.03209940190194144
3639000100,3.3590363398799545,0.2523518641744763,0.5265509198182121,-0.10190955592052779,-0.03174402601189519
3640000100,3.3599008854400028,0.25285441862386554,0.5264490102622916,-0.10254982919575546,-0.03138878535079209
3641000100,3.3607654822106623,0.25335688496519115,0.5263464604330959,-0.10318955716784936,-0.03103368053896982
3642000100,3.361630130504613,0.25385926263962366,0.526243270875928,-0.10382873878302773,-0.030678712196382296
3643000100,3.36249483063409,0.2543615510887071,0.526139442137145,-0.1044673729796101,-0.030323880942588588
3644000100,3.3633595829108818,0.25486374975435944,0.5260349747641654,-0.10510545870219486,-0.029969187396756136
3645000100,3.3642243876463302,0.2553658580788729,0.5259298693054633,-0.10574299489449192,-0.029614632177656697
3646000100,3.3650892451513275,0.25586787550491474,0.5258241263105687,-0.10637998050296683,-0.02926021590366934
3647000100,3.3659541557363157,0.2563698014755273,0.5257177463300657,-0.1070164144733099,-0.02890593919278378
3648000100,3.366819119711285,0.2568716354341288,0.5256107299155923,-0.10765229575026297,-0.028551802662581893
3649000100,3.3676841373857718,0.25737337682451356,0.525503077619842,-0.10828762328856446,-0.02819780693025875
3650000100,3.368549209068859,0.25787502509085264,0.5253947899965535,-0.10892239603314528,-0.02784395261260436
3651000100,3.3694143350691723,0.2583765796776942,0.5252858676005204,-0.10955661293881638,-0.02749024032602093
3652000100,3.370279515694881,0.25887804002996384,0.5251763109875817,-0.11019027295247069,-0.027136670686504716
3653000100,3.371144751253695,0.25937940559296535,0.5250661207146292,-0.11082337503082754,-0.026783244309649068
3654000100,3.3720100420528643,0.2598806758123809,0.5249552973395983,-0.11145591812982387,-0.026429961810654656
3655000100,3.3728753883991773,0.2603818501342716,0.5248438414214686,-0.11208790120101356,-0.026076823804318305
3656000100,3.37374079059896,0.2608829280050781,0.5247317535202676,-0.11271932320227547,-0.025723830905029
3657000100,3.3746062489580724,0.26138390887162083,0.5246190341970653,-0.11335018309424116,-0.025370983726778096
3658000100,3.375471763781911,0.2618847921811006,0.5245056840139711,-0.11398047983316899,-0.02501828288315522
3659000100,3.3763373353754043,0.26238557738109913,0.524391703534138,-0.11461021237811335,-0.024665728987344315
3660000100,3.377202964043012,0.2628862639195793,0.5242770933217599,-0.11523937969084931,-0.02431332265211611
3661000100,3.3780686500887254,0.26338685124488587,0.524161853942069,-0.11586798073769188,-0.02396106448984886
3662000100,3.378934393816063,0.26388733880574583,0.5240459859613313,-0.11649601447529914,-0.02360895511249944
3663000100,3.379800195528072,0.26438772605126887,0.5239294899468561,-0.11712347987557147,-0.02325699513163143
3664000100,3.3806660555273256,0.2648880124309479,0.5238123664669805,-0.11775037589709028,-0.022905185158386077
3665000100,3.381531974115922,0.2653881973946595,0.5236946160910833,-0.11837670151373672,-0.022553525803506724
3666000100,3.3823979515954825,0.2658882803926645,0.5235762393895695,-0.11900245568791429,-0.022202017677320607
3667000100,3.3832639882671516,0.26638826087560824,0.5234572369338816,-0.11962763739190138,-0.021850661389741843
3668000100,3.3841300844315936,0.26688813829452135,0.5233376092964896,-0.12025224559724293,-0.021499457550281653
3669000100,3.3849962403889924,0.26738791210081997,0.5232173570508925,-0.12087627927112163,-0.021148406768030148
3670000100,3.3858624564390514,0.26788758174630645,0.5230964807716213,-0.12149973739060535,-0.02079750965166638
3671000100,3.3867287328809894,0.2683871466831696,0.5229749810342307,-0.12212261892849943,-0.02044676680945806
3672000100,3.3875950700135418,0.2688866063639855,0.5228528584153022,-0.12274492285850985,-0.02009617884925724
3673000100,3.3884614681349583,0.2693859602417177,0.5227301134924437,-0.12336664815727805,-0.019745746378492912
3674000100,3.389327927543001,0.26988520776971786,0.5226067468442864,-0.12398779380592236,-0.01939547000418823
3675000100,3.390194448534944,0.27038434840172626,0.5224827590504805,-0.1246083587777078,-0.019045350332942246
3676000100,3.391061031407572,0.27088338159187225,0.5223581506917028,-0.12522834205581862,-0.018695387970940003
3677000100,3.3919276764571795,0.2713823067946747,0.5222329223496469,-0.12584774261915482,-0.018345583523941555
3678000100,3.392794383979567,0.27188112346504256,0.5221070746070278,-0.12646655945290153,-0.0179959375972919
3679000100,3.3936611542700432,0.2723798310582755,0.5219806080475748,-0.12708479153804514,-0.017646450795917035
3680000100,3.394527987623421,0.27287842903006415,0.5218535232560368,-0.12770243785832022,-0.017297123724312857
3681000100,3.395394884334018,0.2733769168364908,0.5217258208181785,-0.1283194974038122,-0.01694795698655871
3682000100,3.3962618446956543,0.27387529393402976,0.5215975013207748,-0.12893596915860683,-0.016598951186313493
3683000100,3.3971288690016515,0.274373559779548,0.5214685653516161,-0.1295518521095133,-0.01625010692680795
3684000100,3.3979959575448313,0.27487171383030573,0.5213390134995066,-0.13016714524799483,-0.015901424810851217
3685000100,3.3988631106175142,0.2753697555439566,0.5212088463542586,-0.13078184756302236,-0.015552905440819775
3686000100,3.399730328511519,0.27586768437854853,0.5210780645066956,-0.1313959580498953,-0.015204549418671054
3687000100,3.40059761151816,0.2763654997925241,0.5209466685486457,-0.1320094756978908,-0.014856357345928717
3688000100,3.4014649599282474,0.27686320124472114,0.5208146590729478,-0.1326223995044487,-0.014508329823699928
3689000100,3.4023323740320848,0.277360788194373,0.5206820366734434,-0.13323472845914974,-0.014160467452646486
3690000100,3.403199854119469,0.2778582601011094,0.5205488019449842,-0.13384646156683816,-0.013812770833016075
3691000100,3.4040674004796876,0.2783556164249569,0.5204149554834173,-0.13445759781750002,-0.01346524056460996
3692000100,3.4049350134015195,0.2788528566263391,0.5202804978855998,-0.135068136218108,-0.013117877246810794
3693000100,3.4058026931732313,0.2793499801660776,0.5201454297493817,-0.1356780757625066,-0.012770681478567858
3694000100,3.406670440082578,0.27984698650539225,0.5200097516736192,-0.13628741545273,-0.012423653858386008
3695000100,3.4075382544168016,0.28034387510590175,0.5198734642581665,-0.13689615429716484,-0.012076794984346328
3696000100,3.4084061364626286,0.2808406454296243,0.5197365681038694,-0.13750429129466046,-0.011730105454094919
3697000100,3.4092740865062696,0.2813372969389778,0.5195990638125747,-0.1381118254504829,-0.011383585864835455
3698000100,3.4101421048334193,0.2818338290967809,0.5194609519871242,-0.13871875577444265,-0.011037236813346119
3699000100,3.4110101917292526,0.282330241366253,0.5193222332313497,-0.13932508126867613,-0.010691058895950956
3700000100,3.4118783474784258,0.28282653321101525,0.5191829081500811,-0.13993080095049013,-0.01034505270855457
3701000100,3.4127465723650743,0.2833227040950907,0.5190429773491305,-0.14053591382062358,-0.009999218846602764
3702000100,3.4136148666728117,0.28381875348290503,0.51890244143531,-0.1411404189003522,-0.009653557905120957
3703000100,3.4144832306847284,0.28431468083928724,0.5187613010164096,-0.14174431519252603,-0.00930807047868154
3704000100,3.4153516646833904,0.28481048562946987,0.5186195567012171,-0.1423476017171621,-0.008962757161417811
3705000100,3.4162201689508387,0.28530616731908975,0.5184772090994999,-0.14295027748812944,-0.008617618547019701
3706000100,3.4170887437685873,0.2858017253741885,0.5183342588220118,-0.1435523415222617,-0.008272655228736825
3707000100,3.4179573894176225,0.2862971592612132,0.5181907064804895,-0.1441537928356873,-0.007927867799370769
3708000100,3.4188261061784018,0.28679246844701667,0.5180465526876538,-0.14475463044922937,-0.0075832568512816945
3709000100,3.4196948943308523,0.28728765239885823,0.5179017980572045,-0.14535485338123183,-0.007238822976377235
3710000100,3.4205637541543705,0.2877827105844043,0.5177564432038233,-0.14595446065643555,-0.0068945667661294285
3711000100,3.4214326859278197,0.28827764247172877,0.5176104887431668,-0.14655345129192798,-0.0065504888115531235
3712000100,3.42230168992953,0.28877244752931364,0.517463935291875,-0.1471518243164488,-0.00620658970321597
3713000100,3.4231707664372966,0.28926712522604964,0.5173167834675585,-0.14774957875457695,-0.00586287003123781
3714000100,3.4240399157283794,0.28976167503123673,0.5171690338888039,-0.1483467136320334,-0.005519330385290178
3715000100,3.4249091380795003,0.29025609641458466,0.5170206871751718,-0.14894322797562642,-0.005175971354585085
3716000100,3.425778433766844,0.2907503888462135,0.5168717439471961,-0.14953912081863122,-0.0048327935278957845
3717000100,3.4266478030660554,0.2912445517966544,0.5167222048263775,-0.1501343911847609,-0.004489797493531178
3718000100,3.4275172462522394,0.29173858473684994,0.5165720704351928,-0.15072903811139385,-0.004146983839356799
3719000100,3.428386763599959,0.29223248713815464,0.5164213413970814,-0.15132306062624473,-0.003804353152765727
3720000100,3.429256355383235,0.29272625847233585,0.5162700183364551,-0.15191645777245835,-0.0034619060207169983
3721000100,3.4301260218755436,0.29321989821157407,0.5161181018786827,-0.15250922857478202,-0.003119643029696084
3722000100,3.4309957633498174,0.2937134058284636,0.5159655926501079,-0.15310137207861352,-0.002777564765742646
3723000100,3.4318655800784423,0.2942067807960131,0.5158124912780293,-0.15369288731630584,-0.0024356718144323275
3724000100,3.432735472333257,0.2947000225876461,0.515658798390713,-0.15428377333018528,-0.0020939647608866907
3725000100,3.4336054403855525,0.2951931306772018,0.5155045146173829,-0.15487402915845958,-0.0017524441897548981
3726000100,3.4344754845060703,0.2956861045389354,0.5153496405882244,-0.15546365384938207,-0.0014111106852452426
3727000100,3.4353456049650015,0.29617894364751884,0.5151941769343751,-0.15605264643626432,-0.0010699648310816823
3728000100,3.436215802031986,0.29667164747804126,0.5150381242879388,-0.15664100597506075,-0.0007290072105461953
3729000100,3.437086075976111,0.29716421550600974,0.5148814832819638,-0.15722873150137398,-0.00038823840644591767
3730000100,3.4379564270659104,0.2976566472073498,0.5147242545504624,-0.15781582206812925,-4.765900112341237e-05
3731000100,3.4388268555693635,0.2981489420584059,0.5145664387283944,-0.15840227672398796,0.00029273042354038825
3732000100,3.4396973617538937,0.2986410995359423,0.5144080364516703,-0.15898809451700557,0.0006329292861340097
3733000100,3.440567945886367,0.2991331191171433,0.5142490483571533,-0.15957327450003184,0.0009729370057051656
3734000100,3.441438608233093,0.2996250002796141,0.5140894750826533,-0.16015781572164198,0.0013127530017828515
3735000100,3.4423093490598213,0.30011674250138126,0.5139293172669317,-0.1607417172423625,0.0016523766943494222
3736000100,3.443180168631742,0.3006083452608935,0.5137685755496894,-0.16132497810960753,0.0019918075038696803
3737000100,3.4440510672134836,0.30109980803702185,0.5136072505715797,-0.16190759738624208,0.002331044851273556
3738000100,3.444922045069114,0.3015911303090609,0.5134453429741935,-0.16248957412734377,0.0026700881579640456
3739000100,3.4457931024621367,0.30208231155672877,0.5132828534000662,-0.16307090739284752,0.003008936845814103
3740000100,3.4466642396554916,0.30257335126016816,0.5131197824926733,-0.16365159624201608,0.0033475903371708027
3741000100,3.4475354569115533,0.3030642488999467,0.5129561308964313,-0.16423163973708432,0.003686048054856006
3742000100,3.448406754492131,0.3035550039570577,0.5127918992566942,-0.16481103694151203,0.004024309422170469
3743000100,3.449278132658465,0.3040456159129206,0.5126270882197527,-0.16538978692171305,0.004362373862883795
3744000100,3.45014959167123,0.3045360842493819,0.512461698432831,-0.16596788873995746,0.004700240801245814
3745000100,3.451021131790529,0.30502640844871526,0.512295730544091,-0.16654534146510824,0.005037909661986972
3746000100,3.4518927532758967,0.3055165879936227,0.512129185202626,-0.16712214416712626,0.005375379870312114
3747000100,3.452764456386295,0.30600662236723475,0.5119620630584588,-0.16769829591375512,0.005712650851907974
3748000100,3.4536362413801154,0.3064965110531113,0.511794364762545,-0.16827379577739177,0.006049722032943905
3749000100,3.4545081085151748,0.30698625353524217,0.5116260909667676,-0.16884864283170184,0.006386592840061767
3750000100,3.455380058048716,0.3074758492980477,0.5114572423239359,-0.1694228361461871,0.006723262700401578
3751000100,3.4562520902374074,0.30796529782637944,0.5112878194877897,-0.16999637480411145,0.007059731041566375
3752000100,3.4571242053373408,0.30845459860552066,0.5111178231129856,-0.17056925787203833,0.007395997291662126
3753000100,3.4579964036040307,0.3089437511211871,0.5109472538551135,-0.17114148443743604,0.007732060879266256
3754000100,3.458868685292414,0.30943275485952754,0.5107761123706761,-0.17171305357292133,0.008067921233453179
3755000100,3.4597410506568487,0.30992160930712437,0.5106043993171032,-0.17228396436481533,0.00840357778377715
3756000100,3.4606134999511116,0.3104103139509944,0.5104321153527384,-0.17285421589176533,0.00873902996028364
3757000100,3.4614860334283994,0.3108988682785892,0.5102592611368466,-0.17342380723903403,0.009074277193499125
3758000100,3.462358651341327,0.31138727177779607,0.5100858373296075,-0.1739927374876821,0.009409318914453235
3759000100,3.4632313539419264,0.3118755239369384,0.5099118445921199,-0.1745610057307941,0.009744154554657936
3760000100,3.4641041414816454,0.3123636242447765,0.5097372835863891,-0.1751286110519541,0.010078783546115355
3761000100,3.464977014211347,0.312851572190508,0.5095621549753372,-0.1756955525395832,0.010413205321321894
3762000100,3.4658499723813083,0.3133393672637689,0.5093864594227976,-0.1762618292850882,0.010747419313268947
3763000100,3.466723016241221,0.3138270089546336,0.5092101975935125,-0.17682744038117007,0.011081424955443453
3764000100,3.467596146040187,0.3143144967536163,0.5090333701531313,-0.17739238492174172,0.011415221681821575
3765000100,3.468469362026722,0.3148018301516709,0.5088559777682096,-0.1779566619984738,0.011748808926883403
3766000100,3.4693426644487513,0.3152890086401922,0.5086780211062111,-0.17852027071134347,0.01208218612559947
3767000100,3.4702160535536097,0.3157760317110163,0.5084995008354998,-0.17908321015450762,0.012415352713438521
3768000100,3.4710895295880406,0.3162628988564212,0.5083204176253453,-0.179645479426949,0.012748308126378727
3769000100,3.471963092798196,0.3167496095691276,0.5081407721459184,-0.18020707763421936,0.013081051800879984
3770000100,3.472836743429634,0.3172361633422995,0.5079605650682841,-0.18076800386892755,0.013413583173920107
3771000100,3.4737104817273194,0.3177225596695447,0.5077797970644152,-0.18132825724275856,0.013745901682970574
3772000100,3.474584307935622,0.3182087980449158,0.5075984688071725,-0.18188783685619928,0.014078006766007845
3773000100,3.4754582222983155,0.3186948779629105,0.5074165809703163,-0.18244674181635248,0.014409897861503373
3774000100,3.4763322250585773,0.31918079891847256,0.5072341342284999,-0.18300497122625883,0.014741574408445646
3775000100,3.4772063164589877,0.31966656040699215,0.5070511292572737,-0.18356252420095584,0.015073035846330018
3776000100,3.4780804967415277,0.3201521619243068,0.5068675667330728,-0.1841193998513595,0.015404281615138238
3777000100,3.4789547661475795,0.32063760296670185,0.5066834473332213,-0.18467559727906072,0.01573531115538518
3778000100,3.4798291249179254,0.32112288303091124,0.5064987717359423,-0.18523111561003097,0.016066123908073326
3779000100,3.4807035732927467,0.3216080016141181,0.5063135406203322,-0.18578595394840144,0.016396719314725472
3780000100,3.4815781115116224,0.3220929582139556,0.5061277546663838,-0.18634011141563608,0.016727096817371223
3781000100,3.482452739813529,0.3225777523285073,0.5059414145549682,-0.18689358712741216,0.017057255858558107
3782000100,3.4833274584368397,0.323062383456308,0.5057545209678408,-0.1874463802059381,0.017387195881331197
3783000100,3.484202267619323,0.3235468510963445,0.5055670745876348,-0.1879984897641754,0.017716916329261978
3784000100,3.4850771675981425,0.3240311547480562,0.5053790760978707,-0.1885499149305157,0.018046416646431473
3785000100,3.4859521586098556,0.3245152939113357,0.5051905261829401,-0.18910065482587637,0.018375696277430742
3786000100,3.486827240890413,0.3249992680865295,0.5050014255281142,-0.18965070857238917,0.01870475466737581
3787000100,3.487702414675157,0.3254830767744388,0.5048117748195419,-0.1902000753006465,0.01903359126189419
3788000100,3.4885776801988224,0.32596671947632,0.5046215747442412,-0.19074875413546374,0.019362205507129138
3789000100,3.4894530376955335,0.32645019569388556,0.5044308259901057,-0.19129674420476953,0.019690596849747277
3790000100,3.490328487398805,0.32693350492930456,0.5042395292459009,-0.19184404464128638,0.020018764736928818
3791000100,3.4912040295415414,0.3274166466852034,0.5040476852012596,-0.19239065457382376,0.020346708616385878
3792000100,3.4920796643560337,0.3278996204646666,0.5038552945466859,-0.19293657314135912,0.020674427936341888
3793000100,3.4929553920739616,0.3283824257712372,0.5036623579735445,-0.1934817994735399,0.021001922145542973
3794000100,3.493831212926391,0.3288650621089179,0.503468876174071,-0.19402633270669384,0.02132919069326572
3795000100,3.4947071271437737,0.3293475289821713,0.5032748498413643,-0.1945701719820402,0.021656233029303584
3796000100,3.4955831349559463,0.32982982589592086,0.5030802796693823,-0.19511331643497692,0.021983048603985533
3797000100,3.49645923659213,0.33031195235555155,0.5028851663529473,-0.19565576521124378,0.022309636868151683
3798000100,3.4973354322809294,0.3307939078669105,0.5026895105877361,-0.1961975174453634,0.022635997273182495
3799000100,3.4982117222503315,0.3312756919363076,0.5024933130702908,-0.19673857228748345,0.02296212927098168
3800000100,3.4990881067277058,0.3317573040705165,0.5022965744980032,-0.19727892888019477,0.02328803231398402
3801000100,3.4999645859398023,0.33223874377677504,0.502099295569123,-0.197818586371009,0.0236137058551526
3802000100,3.5008411601127523,0.33272001056278594,0.501901476982752,-0.19835754390705193,0.023939149347982858
3803000100,3.5017178294720654,0.3332011039367177,0.5017031194388449,-0.1988958006384856,0.024264362246499915
3804000100,3.5025945942426318,0.3336820234072052,0.5015042236382065,-0.1994333557151445,0.024589344005266356
3805000100,3.5034714546487185,0.33416276848335036,0.5013047902824913,-0.19997020829176934,0.024914094079375726
3806000100,3.50434841091397,0.3346433386747229,0.5011048200741995,-0.20050635752086077,0.025238611924456922
3807000100,3.5052254632614086,0.33512373349136104,0.5009043137166787,-0.2010418025581285,0.0255628969966748
3808000100,3.5061026119134313,0.3356039524437722,0.5007032719141206,-0.20157654256060503,0.025886948752734507
3809000100,3.5069798570918107,0.3360839950429338,0.50050169537156,-0.20211057668851404,0.026210766649871486
3810000100,3.5078571990176943,0.3365638608002937,0.5002995847948715,-0.20264390409808955,0.026534350145869967
3811000100,3.508734637911603,0.3370435492277713,0.5000969408907734,-0.20317652395585153,0.02685769869904947
3812000100,3.5096121739934314,0.33752305983775793,0.49989376436681754,-0.20370843542259173,0.027180811768265534
3813000100,3.510489807482445,0.3380023921431178,0.499690055931395,-0.2042396376604807,0.02750368881292109
3814000100,3.5113675385972827,0.33848154565718847,0.49948581629373445,-0.20477012983841958,0.02782632929296358
3815000100,3.512245367555953,0.3389605198937819,0.499281046163896,-0.2052999111249012,0.02814873266887513
3816000100,3.5131232945758346,0.33943931436718483,0.4990757462527711,-0.2058289806845211,0.028470898401697975
3817000100,3.5140013198736773,0.33991792859215975,0.4988699172720866,-0.20635733769565323,0.028792825953006917
3818000100,3.514879443665598,0.3403963620839455,0.498663559934391,-0.20688498132391606,0.029114514784924217
3819000100,3.5157576661670835,0.34087461435825805,0.49845667495306706,-0.2074119107434076,0.029435964360123745
3820000100,3.5166359875929865,0.3413526849312911,0.49824926304232364,-0.2079381251313571,0.02975717414183543
3821000100,3.517514408157527,0.34183057331971706,0.4980413249171923,-0.20846362366827265,0.03007814359382105
3822000100,3.5183929280742916,0.34230827904068756,0.49783286129352405,-0.20898840552357104,0.03039887218041054
3823000100,3.519271547556232,0.3427858016118342,0.4976238728880005,-0.20951246988590388,0.030719359366470578
3824000100,3.5201502668156652,0.3432631405512694,0.49741436041811454,-0.21003581592923318,0.031039604617433936
3825000100,3.521029086064272,0.34374029537758705,0.49720432460218533,-0.2105584428432823,0.03135960739927529
3826000100,3.521908005513097,0.34421726560986327,0.49699376615934204,-0.2110803498067036,0.031679367178536755
3827000100,3.522787025372547,0.34469405076765713,0.49678268580953533,-0.21160153601199858,0.031998883422300284
3828000100,3.5236661458523915,0.3451706503710114,0.4965710842735233,-0.21212200063890052,0.03231815559821677
3829000100,3.524545367161762,0.34564706394045325,0.49635896227288445,-0.21264174288277138,0.03263718317448899
3830000100,3.525424689509151,0.34612329099699507,0.4961463205300017,-0.21316076193150263,0.032955965619879624
3831000100,3.5263041131024107,0.34659933106213514,0.4959331597680702,-0.21367905697804931,0.03327450240371532
3832000100,3.527183638148753,0.3470751836578584,0.4957194807110921,-0.2141966272184952,0.033592792995873366
3833000100,3.528063264854749,0.34755084830663713,0.4955052840838737,-0.21471347184328324,0.03391083686680013
3834000100,3.5289429934263294,0.3480263245314319,0.49529057061203047,-0.2152295900531842,0.03422863348750127
3835000100,3.5298228240687815,0.34850161185569206,0.49507534102197726,-0.21574498104512185,0.03454618232954587
3836000100,3.53070275698675,0.34897670980335666,0.49485959604093216,-0.21625964401917555,0.03486348286507085
3837000100,3.531582792384237,0.3494516178988551,0.49464333639691305,-0.21677357817870027,0.03518053456677456
3838000100,3.5324629304646002,0.3499263356671079,0.49442656281873437,-0.21728678272492924,0.03549733690792817
3839000100,3.5333431714305523,0.35040086263352754,0.49420927603600945,-0.2177992568658785,0.03581388936235519
3840000100,3.534223515484162,0.35087519832401914,0.49399147677914357,-0.21831099980037438,0.036130191404467715
3841000100,3.5351039628268515,0.35134934226498116,0.4937731657793432,-0.21882201074649224,0.03644624250923156
3842000100,3.535984513659397,0.3518232939833063,0.49355434376859675,-0.21933228890593182,0.03676204215219564
3843000100,3.5368651681819276,0.3522970530063821,0.49333501147969083,-0.2198418334961893,0.03707758980946402
3844000100,3.537745926593926,0.35277061886209177,0.4931151696461946,-0.2203506437218578,0.03739288495772891
3845000100,3.5386267890942262,0.35324399107881505,0.4928948190024728,-0.22085871880514119,0.03770792707424647
3846000100,3.539507755881013,0.3537171691854288,0.49267396028366767,-0.22136605795721742,0.03802271563684817
3847000100,3.540388827151823,0.35419015271130777,0.49245259422571047,-0.22187266039605288,0.038337250123948674
3848000100,3.5412700031035436,0.3546629411863256,0.4922307215653145,-0.22237852534466943,0.038651530014532476
3849000100,3.542151283932411,0.3551355341408552,0.4920083430399699,-0.22288365202048738,0.03896555478815811
3850000100,3.543032669834011,0.35560793110576994,0.4917854593879494,-0.22338803964413248,0.03927932392496969
3851000100,3.5439141610032787,0.356080131612444,0.49156207134830526,-0.2238916874431229,0.03959283690568327
3852000100,3.5447957576344966,0.3565521351927535,0.49133817966086213,-0.2243945946392408,0.039906093211609206
3853000100,3.5456774599212957,0.3570239413790771,0.4911137850662229,-0.2248967604665906,0.04021909232461718
3854000100,3.5465592680566536,0.35749554970429676,0.4908888883057563,-0.22539818414285756,0.040531833727183275
3855000100,3.547441182232895,0.3579669597017984,0.4906634901216134,-0.2258988649104247,0.040844316902347966
3856000100,3.5483232026416904,0.35843817090547303,0.490437591256703,-0.22639880199174123,0.04115654133374547
3857000100,3.549205329474056,0.3589091828497171,0.49021119245471123,-0.22689799462507473,0.04146850650559736
3858000100,3.5500875629203534,0.3593799950694337,0.4899842944600862,-0.22739644204662424,0.04178021190269915
3859000100,3.5509699031702886,0.35985060710003286,0.48975689801803957,-0.22789414348696815,0.042091657010452976
3860000100,3.5518523504129114,0.3603210184774328,0.48952900387455267,-0.22839109819419479,0.04240284131482941
3861000100,3.552734904836616,0.36079122873806035,0.4893006127763585,-0.22888730539838198,0.04271376430240359
3862000100,3.553617566629139,0.36126123741885197,0.4890717254709601,-0.2293827643488343,0.043024425460334914
3863000100,3.554500335977561,0.3617310440572543,0.4888423427066113,-0.2298774742858151,0.04333482427637114
3864000100,3.555383213068303,0.36220064819122527,0.48861246523232543,-0.23037143445276698,0.0436449602388565
3865000100,3.5562661980871293,0.36267004935923447,0.4883820937978727,-0.2308646440983267,0.04395483283673224
3866000100,3.5571492912191447,0.3631392471002643,0.4881512291537744,-0.23135710247255153,0.04426444155952697
3867000100,3.5580324926487945,0.3636082409538105,0.48791987205130183,-0.23184880882179293,0.044573785897367935
3868000100,3.5589158025598655,0.3640770304598832,0.48768802324248006,-0.23233976239918303,0.04488286534097491
3869000100,3.559799221135483,0.3645456151590074,0.4874556834800809,-0.23282996245593496,0.0451916793816749
3870000100,3.5606827485581136,0.365013994592224,0.48722285351762495,-0.2333194082517807,0.04550022751138544
3871000100,3.5615663850095607,0.3654821683010904,0.4869895341093732,-0.233808099039228,0.04580850922262231
3872000100,3.562450130670968,0.36595013582768154,0.486755726010334,-0.23429603407578842,0.04611652400850752
3873000100,3.5633339857228163,0.3664178967145904,0.4865214299762583,-0.2347832126241321,0.046424271362763
3874000100,3.564217950344925,0.36688545050492904,0.48628664676363414,-0.23526963394491426,0.04673175077971137
3875000100,3.5651020247164507,0.36735279674232924,0.4860513771296892,-0.23575529730032943,0.04703896175427669
3876000100,3.5659862090158856,0.36781993497094334,0.48581562183238886,-0.23624020195411322,0.04734590378199244
3877000100,3.5668705034210597,0.3682868647354451,0.4855793816304348,-0.23672434717513857,0.04765257635899872
3878000100,3.567754908109139,0.3687535855810304,0.48534265728325965,-0.23720773223205358,0.047958978982035994
3879000100,3.568639423256624,0.3692200970534181,0.4851054495510276,-0.23769035639152028,0.04826511114845289
3880000100,3.569524049039352,0.3696863986988507,0.48486775919463604,-0.2381722189252804,0.04857097235621416
3881000100,3.5704087856324938,0.37015249006409556,0.48462958697571074,-0.23865331911022666,0.0488765621038838
3882000100,3.5712936332105554,0.37061837069644504,0.4843909336566005,-0.23913365621596255,0.04918187989065054
3883000100,3.572178591947377,0.37108404014371793,0.48415180000038455,-0.2396132295260306,0.04948692521630044
3884000100,3.5730636620161316,0.37154949795425984,0.4839121867708585,-0.24009203831143466,0.04979169758123525
3885000100,3.5739488435893265,0.37201474367694426,0.4836720947325471,-0.2405700818535192,0.05009619648647695
3886000100,3.5748341368388012,0.3724797768611732,0.48343152465069356,-0.24104735943709527,0.05040042143365775
3887000100,3.5757195419357286,0.372944597056878,0.48319047729125647,-0.24152387034314848,0.05070437192502453
3888000100,3.576605059050613,0.3734092038145203,0.48294895342091326,-0.24199961385606455,0.051008047463446726
3889000100,3.577490688353291,0.37387359668509274,0.4827069538070572,-0.24247458926536586,0.05131144755240297
3890000100,3.57837643001293,0.3743377752201197,0.48246447921779184,-0.24294879585505433,0.05161457169599604
3891000100,3.5792622841980295,0.3748017389716582,0.4822215304219368,-0.24342223291782472,0.05191741939894662
3892000100,3.580148251076419,0.3752654874922987,0.481978108189019,-0.2438948997444217,0.05221999016660117
3893000100,3.5810343308152595,0.375729020335166,0.4817342132892746,-0.24436679563073316,0.05252228350491506
3894000100,3.581920523581041,0.37619233705391975,0.4814898464936439,-0.24483791986537787,0.052824298920485235
3895000100,3.5828068295395834,0.3766554372027557,0.4812450085737785,-0.2453082717545564,0.05312603592051918
3896000100,3.583693248856037,0.37711832033640613,0.48099970030202394,-0.24577785059009796,0.0534274940128463
3897000100,3.58457978169488,0.3775809860101409,0.48075392245143383,-0.24624665567074408,0.05372867270593651
3898000100,3.5854664282199207,0.3780434337797682,0.4805076757957631,-0.24671468630573848,0.05402957150887272
3899000100,3.5863531885942947,0.3785056632016353,0.48026096110945743,-0.24718194179176278,0.054330189931372896
3900000100,3.587240062980467,0.3789676738326296,0.4800137791676657,-0.24764842143773869,0.054630527483783775
3901000100,3.5881270515402295,0.379429465230179,0.47976613074622787,-0.24811412455066006,0.05493058367707809
3902000100,3.589014154434702,0.37989103695225324,0.4795180166216772,-0.24857905043733605,0.05523035802286613
3903000100,3.589901371824332,0.38035238855736436,0.47926943757123985,-0.2490431984115753,0.05552985003337879
3904000100,3.5907887038688933,0.38081351960456766,0.4790203943728283,-0.2495065677799134,0.05582905922149317
