time_ns,x,y,theta,omega,lateral_error
3304000100,3.0767279917722044,-0.13010404415304108,0.352814340365758,0.07580911943583424,-0.13010404415304108
3305000100,3.0776663957350308,-0.1298703204237218,0.3528901494851938,0.01612115409106135,-0.1298703204237218
3306000100,3.0786047735000657,-0.12934609275839554,0.35290627063928487,0.14406842000806175,-0.12934609275839554
3307000100,3.0795431456933255,-0.1290429253779811,0.35305033905929295,-0.0022190687167968903,-0.1290429253779811
3308000100,3.080481468082994,-0.12859155440364842,0.35304811999057617,0.10771764327081779,-0.12859155440364842
3309000100,3.081419791239929,-0.12817870245949803,0.353155837633847,0.03272596351847601,-0.12817870245949803
3310000100,3.0823580771470187,-0.1278646113219044,0.3531885635973655,0.05117259259156515,-0.1278646113219044
3311000100,3.0832963517349845,-0.12758185641855263,0.3532397361899571,0.0999376000558947,-0.12758185641855263
3312000100,3.084234608621567,-0.12718547609342573,0.35333967379001296,0.1150529655557535,-0.12718547609342573
3313000100,3.085172830931118,-0.1270488138849865,0.3534547267555687,0.05746021256554862,-0.1270488138849865
3314000100,3.0861110134223266,-0.12675408542095948,0.35351218696813425,0.18705865137389838,-0.12675408542095948
3315000100,3.0870491760226493,-0.12644531158683567,0.3536992456195082,0.10744874206047977,-0.12644531158683567
3316000100,3.0879872738478005,-0.12623501629957223,0.3538066943615687,0.09982115387500246,-0.12623501629957223
3317000100,3.08892533445047,-0.12574111159160248,0.3539065155154437,0.14865246023229328,-0.12574111159160248
3318000100,3.0898633604633092,-0.12531150297908045,0.35405516797567593,0.005872514574352339,-0.12531150297908045
3319000100,3.090801334948066,-0.12499798621292214,0.3540610404902503,0.03717387622346846,-0.12499798621292214
3320000100,3.091739307396781,-0.12462507460046718,0.35409821436647376,0.09460526567163707,-0.12462507460046718
3321000100,3.0926772669563003,-0.12430101738534272,0.3541928196321454,0.06417448180585617,-0.12430101738534272
3322000100,3.093615193707751,-0.12393073349649171,0.3542569941139513,0.08796599614259717,-0.12393073349649171
3323000100,3.0945530981994165,-0.12370441032035294,0.35434496011009387,0.06412448457497319,-0.12370441032035294
3324000100,3.095490972172613,-0.12339405855254611,0.35440908459466886,0.1356645650198452,-0.12339405855254611
3325000100,3.0964288238942177,-0.12321701391645103,0.3545447491596887,0.09304190505605595,-0.12321701391645103
3326000100,3.097366628526672,-0.12295510715637978,0.35463779106474475,0.15935370334113333,-0.12295510715637978
3327000100,3.0983044008543175,-0.12262124639963262,0.3547971447680859,0.11641112334362264,-0.12262124639963262
3328000100,3.0992421178343683,-0.12205958940984069,0.3549135558914295,0.07977866561681426,-0.12205958940984069
3329000100,3.1001797943668237,-0.12174644215043534,0.3549933345570463,-0.035230558926218764,-0.12174644215043534
3330000100,3.1011174431724657,-0.12149082018993737,0.3549581039981201,0.0884101863924818,-0.12149082018993737
3331000100,3.102055104223109,-0.1210668149837956,0.3550465141845126,0.11667374100719174,-0.1210668149837956
3332000100,3.1029927345430313,-0.12067701490134057,0.35516318792551976,0.03164621445450408,-0.12067701490134057
3333000100,3.1039303242968153,-0.12043813569040164,0.35519483413997427,0.047981243834459536,-0.12043813569040164
3334000100,3.1048679030453683,-0.12022712570766254,0.35524281538380875,0.12297596498419783,-0.12022712570766254
3335000100,3.105805465106259,-0.1200818643778491,0.3553657913487929,0.13650058183120733,-0.1200818643778491
3336000100,3.1067429843868024,-0.1196608323654544,0.35550229193062416,0.16909639382084246,-0.1196608323654544
3337000100,3.107680456165511,-0.11941152419623349,0.355671388324445,0.030380954588664577,-0.11941152419623349
3338000100,3.108617869074907,-0.11895388206350933,0.3557017692790337,0.11575620098953904,-0.11895388206350933
3339000100,3.10955527140462,-0.11871359282256587,0.3558175254800232,0.01068583036066989,-0.11871359282256587
3340000100,3.1104926334161536,-0.11858487678175023,0.3558282113103839,0.11889356912841267,-0.11858487678175023
3341000100,3.111429991705152,-0.11817257155374288,0.3559471048795123,0.17443459559836996,-0.11817257155374288
3342000100,3.1123673085689516,-0.11778505657628045,0.35612153947511066,0.03182720880365697,-0.11778505657628045
3343000100,3.1133045646318274,-0.11739215906929835,0.35615336668391434,0.043459082626854134,-0.11739215906929835
3344000100,3.1142418095979343,-0.11719109048234248,0.35619682576654127,0.039993762068958716,-0.11719109048234248
3345000100,3.1151790394102092,-0.11686928339357966,0.35623681952861025,0.13551780401720864,-0.11686928339357966
3346000100,3.116116255275417,-0.1165774280290607,0.35637233733262746,0.07451662586454619,-0.1165774280290607
3347000100,3.117053423870212,-0.11633546211623358,0.35644685395849207,0.08892043500024097,-0.11633546211623358
3348000100,3.117990566465283,-0.11584596938024828,0.3565357743934923,0.11339286256672235,-0.11584596938024828
3349000100,3.1189276780281623,-0.11559171648641724,0.35664916725605905,-0.011337949887399418,-0.11559171648641724
3350000100,3.1198647500075096,-0.1152668883952928,0.35663782930617166,0.10578502457371078,-0.1152668883952928
3351000100,3.1208018259452857,-0.11490798717106096,0.35674361433074536,0.0698592964336048,-0.11490798717106096
3352000100,3.1217388649455584,-0.11450706893142869,0.35681347362717897,0.052116418230160416,-0.11450706893142869
3353000100,3.1226758795469505,-0.11416510018930057,0.35686559004540913,0.03031752475757088,-0.11416510018930057
3354000100,3.1236128759433166,-0.11395735564418633,0.3568959075701667,0.05911975253540935,-0.11395735564418633
3355000100,3.1245498617481573,-0.11367910064618217,0.3569550273227021,0.12582775768768514,-0.11367910064618217
3356000100,3.1254868268968448,-0.11336204903249439,0.3570808550803898,0.09002738915678352,-0.11336204903249439
3357000100,3.1264237480710246,-0.11295891728566983,0.3571708824695466,0.07000631429249979,-0.11295891728566983
3358000100,3.1273606377731693,-0.11260214172128938,0.3572408887838391,0.026171280122188417,-0.11260214172128938
3359000100,3.128297502997056,-0.11229723546629738,0.35726706006396125,0.04864708042965604,-0.11229723546629738
3360000100,3.1292343590687697,-0.11188996448471293,0.35731570714439087,0.07398315233744635,-0.11188996448471293
3361000100,3.130171198126753,-0.11141816351630644,0.3573896902967283,0.021997436074495696,-0.11141816351630644
3362000100,3.13110801130577,-0.1110125441472229,0.35741168773280285,-0.011200017456982903,-0.1110125441472229
3363000100,3.132044816789196,-0.11060988235901695,0.3574004877153459,0.02109064472074018,-0.11060988235901695
3364000100,3.1329816261908965,-0.11046064900278837,0.35742157836006666,0.021775172571354195,-0.11046064900278837
3365000100,3.133918428214034,-0.10992695978224216,0.357443353532638,0.14820196791248952,-0.10992695978224216
3366000100,3.134855222618689,-0.1095836291464175,0.35759155550055044,-0.04508234999144323,-0.1095836291464175
3367000100,3.1357919651601036,-0.10923088851455154,0.357546473150559,0.04942123946059737,-0.10923088851455154
3368000100,3.1367287234802523,-0.10899063240082593,0.3575958943900196,0.04402168326506345,-0.10899063240082593
3369000100,3.137665464502964,-0.10859813496238077,0.35763991607328466,0.09979432917103231,-0.10859813496238077
3370000100,3.138602190116156,-0.10821909822059227,0.35773971040245567,0.022899531747861107,-0.10821909822059227
3371000100,3.139538880790236,-0.10792584959466933,0.35776260993420356,0.028882628502434088,-0.10792584959466933
3372000100,3.1404755634456176,-0.10738026660965327,0.3577914925627059,0.0712009817683329,-0.10738026660965327
3373000100,3.1414122359865075,-0.10703948152552012,0.35786269354447425,-0.056046625721599824,-0.10703948152552012
3374000100,3.142348883589981,-0.10660081447502971,0.35780664691875264,0.045681458499737704,-0.10660081447502971
3375000100,3.14328555082361,-0.10624381835619788,0.3578523283772524,-0.004126198698421707,-0.10624381835619788
3376000100,3.1442222020576724,-0.10586552739566249,0.35784820217855395,0.036005899275038084,-0.10586552739566249
3377000100,3.1451588547369833,-0.1056173051992699,0.357884208077829,0.024612483054927303,-0.1056173051992699
3378000100,3.1460954948042765,-0.10511479146679814,0.3579088205608839,0.0891609824640629,-0.10511479146679814
3379000100,3.1470321262496985,-0.10471319124853051,0.357997981543348,-0.0389793015613194,-0.10471319124853051
3380000100,3.147968726456849,-0.10424628075720636,0.3579590022417867,0.010684726423336066,-0.10424628075720636
3381000100,3.148905340321629,-0.10398518569169252,0.35796968696821,-0.0228938064594969,-0.10398518569169252
3382000100,3.1498419504428194,-0.10362045731317424,0.35794679316175054,0.07950211483319544,-0.10362045731317424
3383000100,3.150778568585144,-0.10309326923589837,0.3580262952765837,0.02696636361967336,-0.10309326923589837
3384000100,3.1517151588707915,-0.1027354365901893,0.35805326164020335,-0.05530755258674641,-0.1027354365901893
3385000100,3.1526517397063736,-0.10222563202394627,0.3579979540876166,0.028664771448890597,-0.10222563202394627
3386000100,3.153588339923145,-0.10176123906191495,0.3580266188590655,-0.04833057538737076,-0.10176123906191495
3387000100,3.1545249300954,-0.10134206088037225,0.35797828828367806,-0.026543383081675392,-0.10134206088037225
3388000100,3.1554615372028842,-0.10094558615207602,0.3579517449005964,-0.004764214994362803,-0.10094558615207602
3389000100,3.156398153610346,-0.10060426564228699,0.35794698068560205,0.005804656730900443,-0.10060426564228699
3390000100,3.1573347716869713,-0.10037999052413876,0.35795278534233294,0.03270918539147974,-0.10037999052413876
3391000100,3.1582713877299073,-0.10007135119605362,0.35798549452772443,0.0907933689746423,-0.10007135119605362
3392000100,3.1592079923124334,-0.09964343635134261,0.35807628789669904,0.048003992485132346,-0.09964343635134261
3393000100,3.1601445650781783,-0.0993745227983128,0.35812429188918415,-0.012479631173589079,-0.0993745227983128
3394000100,3.1610811210187317,-0.09902517888964786,0.3581118122580106,0.06649312501323057,-0.09902517888964786
3395000100,3.1620176813335497,-0.09860740050030266,0.3581783053830238,0.025589161896227203,-0.09860740050030266
3396000100,3.1629542183400274,-0.09836987955397783,0.35820389454492,-0.009453774482545946,-0.09836987955397783
3397000100,3.1638907463754387,-0.09810036356161392,0.3581944407704375,0.08020974212294654,-0.09810036356161392
3398000100,3.164827277725232,-0.09759978519642475,0.35827465051256047,0.06368299715503378,-0.09759978519642475
3399000100,3.165763780951773,-0.0972578225817911,0.3583383335097155,-0.052839586009455375,-0.0972578225817911
3400000100,3.166700261845402,-0.09695359615113684,0.35828549392370607,0.02579408982129619,-0.09695359615113684
3401000100,3.1676367612695486,-0.09666138961947787,0.35831128801352735,0.04406342430930166,-0.09666138961947787
3402000100,3.1685732516481933,-0.09628427172270788,0.35835535143783664,0.04949862688258716,-0.09628427172270788
3403000100,3.1695097265731826,-0.0959796791005504,0.3584048500647193,0.006298336960710527,-0.0959796791005504
3404000100,3.1704461841361464,-0.09573108022175969,0.35841114840168,0.04196138699055724,-0.09573108022175969
3405000100,3.1713826394897557,-0.09525779580354106,0.3584531097886705,0.06947063402438555,-0.09525779580354106
3406000100,3.1723190801230405,-0.09487951368312378,0.35852258042269486,-0.043809178746431976,-0.09487951368312378
3407000100,3.1732554963819553,-0.09466629726472456,0.35847877124394845,0.0029448938647766987,-0.09466629726472456
3408000100,3.1741919280122235,-0.09443692856244659,0.35848171613781327,0.08506077866673506,-0.09443692856244659
3409000100,3.1751283586092716,-0.09395611270833426,0.35856677691648,0.0765353430156627,-0.09395611270833426
3410000100,3.1760647593591136,-0.09357935637124251,0.35864331225949564,-0.050140468998474325,-0.09357935637124251
3411000100,3.177001133247472,-0.09315737157805816,0.35859317179049716,0.0011451347732706618,-0.09315737157805816
3412000100,3.177937524734168,-0.09274074483603158,0.35859431692527044,-0.022303747122241507,-0.09274074483603158
3413000100,3.1788739158189703,-0.09240561445261186,0.3585720131781482,-0.020448700952926335,-0.09240561445261186
3414000100,3.179810314731225,-0.09220977024348818,0.3585515644771953,0.01963845814511289,-0.09220977024348818
3415000100,3.1807467208194984,-0.09181268747464012,0.3585712029353404,0.08889907785190901,-0.09181268747464012
3416000100,3.181683120016097,-0.09145727957289049,0.35866010201319226,-0.012505186279231806,-0.09145727957289049
3417000100,3.1826194880110497,-0.09120567845674371,0.35864759682691305,0.007630577194439353,-0.09120567845674371
3418000100,3.1835558603954985,-0.09078919009814164,0.3586552274041075,0.05903988833142074,-0.09078919009814164
3419000100,3.1844922301015246,-0.0905427145213704,0.35871426729243894,-0.0242276306944208,-0.0905427145213704
3420000100,3.185428579082012,-0.09001051714492216,0.3586900396617445,0.06029486333890552,-0.09001051714492216
3421000100,3.186364936567834,-0.08960835188521278,0.3587503345250834,-0.08362143020078039,-0.08960835188521278
3422000100,3.1873012728855667,-0.0893228001407236,0.3586667130948826,-0.01940074151557525,-0.0893228001407236
3423000100,3.1882376385598774,-0.08905034177007722,0.35864731235336705,0.038343844885554174,-0.08905034177007722
3424000100,3.1891740110441784,-0.08887138618548497,0.3586856561982526,0.04435452009984325,-0.08887138618548497
3425000100,3.1901103700687976,-0.08842738258950443,0.3587300107183524,0.09075688909634419,-0.08842738258950443
3426000100,3.1910467135221148,-0.08798125648276878,0.35882076760744874,-0.04264628105150642,-0.08798125648276878
3427000100,3.1919830251081596,-0.0877652800897916,0.35877812132639725,-0.044590990516885476,-0.0877652800897916
3428000100,3.1929193516694623,-0.08746298430187403,0.35873353033588035,0.07006069010441007,-0.08746298430187403
3429000100,3.1938556938870875,-0.08723843604433769,0.35880359102598475,0.02630514735680453,-0.08723843604433769
3430000100,3.1947920115049,-0.08692199730304292,0.35882989617334154,0.0647385398759503,-0.08692199730304292
3431000100,3.1957283198852244,-0.08659137463627972,0.3588946347132175,0.01816911271388133,-0.08659137463627972
3432000100,3.1966646055287775,-0.08598354995780191,0.3589128038259314,0.0104245637835991,-0.08598354995780191
3433000100,3.197600884790466,-0.08564064531960376,0.35892322838971497,-0.12938349307566357,-0.08564064531960376
3434000100,3.198537160390407,-0.0854834572516586,0.3587938448966393,0.002399281852300289,-0.0854834572516586
3435000100,3.1994734814305703,-0.08524840200374724,0.3587962441784916,0.0949517391886282,-0.08524840200374724
3436000100,3.2004098016282345,-0.0847948456778055,0.3588911959176802,0.055556563549910815,-0.0847948456778055
3437000100,3.2013460884796228,-0.0844751213865145,0.3589467524812301,-0.05459260863259671,-0.0844751213865145
3438000100,3.202282355816085,-0.0842927026535092,0.3588921598725975,0.011692407622330453,-0.0842927026535092
3439000100,3.203218642328897,-0.08402983136640475,0.3589038522802198,0.07998877856943504,-0.08402983136640475
3440000100,3.204154924734836,-0.08360717510118208,0.3589838410587893,0.039245161928787686,-0.08360717510118208
3441000100,3.2050911790418706,-0.08342701422884079,0.35902308622071805,-0.04148427894325826,-0.08342701422884079
3442000100,3.206027419560455,-0.08295432891094724,0.3589816019417748,0.07941143845416981,-0.08295432891094724
3443000100,3.2069636746541406,-0.08252029876328185,0.35906101338022894,-0.06778785952485128,-0.08252029876328185
3444000100,3.2078999018459733,-0.08201553143885984,0.3589932255207042,-0.049320082676230975,-0.08201553143885984
3445000100,3.208836152855989,-0.08160536206358351,0.35894390543802795,-0.08569000415023639,-0.08160536206358351
3446000100,3.2097724211925804,-0.08120831451971196,0.3588582154338777,-0.03920320779174244,-0.08120831451971196
3447000100,3.2107087196274025,-0.08078976224956497,0.358819012226086,-0.03342826634564891,-0.08078976224956497
3448000100,3.2116450318298835,-0.08042980693714838,0.3587855839597403,-0.04500965504743504,-0.08042980693714838
3449000100,3.2125813557708027,-0.0800433870831037,0.35874057430469286,-0.016423043826373024,-0.0800433870831037
3450000100,3.213517695515347,-0.07964096772428808,0.35872415126086654,-0.030420150009800778,-0.07964096772428808
3451000100,3.2144540410258178,-0.07917279044134576,0.35869373111085673,-0.03921677701612761,-0.07917279044134576
3452000100,3.215390397215758,-0.07885502304976001,0.3586545143338406,-0.07302417636632078,-0.07885502304976001
3453000100,3.2163267671720823,-0.07839050952406809,0.3585814901574743,0.0015531200311006965,-0.07839050952406809
3454000100,3.217263162758468,-0.07800586099852967,0.3585830432775054,-0.07274113502241761,-0.07800586099852967
3455000100,3.218199557799791,-0.07751919578387938,0.358510302142483,-0.0335701314106443,-0.07751919578387938
3456000100,3.2191359783669746,-0.07729090140071333,0.35847673201107233,-0.08554405447630406,-0.07729090140071333
3457000100,3.220072410712706,-0.07704774685026906,0.358391187956596,0.04319250158962909,-0.07704774685026906
3458000100,3.2210088730679893,-0.07649588505937056,0.35843438045818565,0.03528381362431335,-0.07649588505937056
3459000100,3.221945320271847,-0.07631840540610682,0.35846966427181,-0.12016588059609334,-0.07631840540610682
3460000100,3.222881755097259,-0.07588149499580937,0.3583494983912139,0.06667786075529841,-0.07588149499580937
3461000100,3.223818232075098,-0.07542405046532637,0.35841617625196914,-0.06390375043264918,-0.07542405046532637
3462000100,3.224754685664992,-0.07508017276996283,0.35835227250153645,-0.07507815718134794,-0.07508017276996283
3463000100,3.225691161669866,-0.0747028117056629,0.3582771943443551,-0.018974986995063475,-0.0747028117056629
3464000100,3.2266276640043867,-0.07442951995593376,0.3582582193573601,-0.03646392331069084,-0.07442951995593376
3465000100,3.2275641729925333,-0.07419085094588407,0.3582217554340494,0.01503159342724561,-0.07419085094588407
3466000100,3.2285006947658976,-0.07390932088736438,0.35823678702747663,0.03187304433196117,-0.07390932088736438
3467000100,3.229437211268938,-0.07359635594240632,0.3582686600718086,0.009886850912011996,-0.07359635594240632
3468000100,3.230373716596064,-0.07326261647412345,0.3582785469227206,-0.006449162561491861,-0.07326261647412345
3469000100,3.231310218456287,-0.072857172748238,0.3582720977601591,-0.01749657689881781,-0.072857172748238
3470000100,3.2322467225779707,-0.07257992020900364,0.35825460118326036,-0.05415230743460586,-0.07257992020900364
3471000100,3.2331832328348007,-0.0722017884892942,0.35820044887582575,0.009396038804494883,-0.0722017884892942
3472000100,3.2341197620782327,-0.07168478037908868,0.35820984491463026,-0.04179259469361382,-0.07168478037908868
3473000100,3.235056288027471,-0.0714586597061412,0.3581680523199367,-0.11225763768403191,-0.0714586597061412
3474000100,3.235992828628303,-0.07100486392189714,0.3580557946822527,0.03274098546506318,-0.07100486392189714
3475000100,3.2369294085761733,-0.0706940463990769,0.3580885356677178,-0.08199706126531564,-0.0706940463990769
3476000100,3.2378659770493328,-0.07028309074792756,0.3580065386064525,-0.011122496194408665,-0.07028309074792756
3477000100,3.2388025742580555,-0.06996721495530941,0.3579954161102581,-0.062006443352187995,-0.06996721495530941
3478000100,3.2397391753641305,-0.06969238930329161,0.3579334096669059,-0.015091268950327558,-0.06969238930329161
3479000100,3.240675798195304,-0.06940263510446505,0.35791831839795557,0.00489111928473604,-0.06940263510446505
3480000100,3.2416124263134365,-0.06914541748841195,0.3579232095172403,-0.003145722253780847,-0.06914541748841195
3481000100,3.242549052718075,-0.06867562066290928,0.35792006379498653,0.012615048442588872,-0.06867562066290928
3482000100,3.2434856802247496,-0.0683522975653973,0.3579326788434291,-0.0946072823711368,-0.0683522975653973
3483000100,3.2444223033119592,-0.067946629961209,0.35783807156105796,-0.0220102293410524,-0.067946629961209
3484000100,3.2453589595395678,-0.06755125969308431,0.3578160613317169,-0.06398702322460184,-0.06755125969308431
3485000100,3.246295623476034,-0.0671284097699446,0.35775207430849226,-0.059622340603068036,-0.0671284097699446
3486000100,3.2472323098207223,-0.0668798445050249,0.3576924519678892,-0.07420115511589004,-0.0668798445050249
3487000100,3.2481690170416724,-0.06647618983376294,0.35761825081277326,0.012450731448736485,-0.06647618983376294
3488000100,3.2491057502388823,-0.06608189973332801,0.357630701544222,-0.06589463344594229,-0.06608189973332801
3489000100,3.250042479077714,-0.06568518378762608,0.3575648069107761,-0.0619943200433207,-0.06568518378762608
3490000100,3.2509792309813124,-0.06536578842638954,0.35750281259073274,-0.0639941060498436,-0.06536578842638954
3491000100,3.251916004580757,-0.06498891080611242,0.3574388184846829,-0.02596606796078174,-0.06498891080611242
3492000100,3.2528528005721267,-0.06464248085541292,0.3574128524167221,-0.05545445383054448,-0.06464248085541292
3493000100,3.2537896056480866,-0.06437443058381251,0.35735739796289157,-0.040917014695048715,-0.06437443058381251
3494000100,3.254726430123444,-0.06393323893749456,0.3573164809481965,-0.0022568382456482072,-0.06393323893749456
3495000100,3.255663268910781,-0.06348827831561152,0.3573142241099509,-0.08970351557315856,-0.06348827831561152
3496000100,3.2566001084874703,-0.06303156994593218,0.3572245205943777,-0.09247157577163723,-0.06303156994593218
3497000100,3.2575369794350344,-0.06267149017065327,0.35713204901860607,-0.09925256325215306,-0.06267149017065327
3498000100,3.2584738827136204,-0.06211537935173197,0.3570327964553539,-0.05165215845347729,-0.06211537935173197
3499000100,3.2594108206851646,-0.06175575356526908,0.3569811442969004,-0.1507736903745785,-0.06175575356526908
3500000100,3.2603477767076656,-0.06143411070048032,0.3568303706065259,-0.05324425014294418,-0.06143411070048032
3501000100,3.261284785406975,-0.061179070993132724,0.3567771263563829,-0.03488993162438575,-0.061179070993132724
3502000100,3.262221812703493,-0.06088976947523542,0.35674223642475855,-0.0020923144114002867,-0.06088976947523542
3503000100,3.2631588521849637,-0.060578571636104174,0.3567401441103471,-0.019795733745103086,-0.060578571636104174
3504000100,3.2640958923971173,-0.060467256190600165,0.35672034837660194,-0.031360232183169814,-0.060467256190600165
3505000100,3.265032939522183,-0.06011489364978451,0.35668898814441874,0.06836438046505794,-0.06011489364978451
3506000100,3.2659699975978724,-0.059876496339444425,0.3567573525248838,-0.05285788078303272,-0.059876496339444425
3507000100,3.2669070318003395,-0.05958445839544454,0.3567044946441007,0.003653927483709421,-0.05958445839544454
3508000100,3.267844084461457,-0.059069984910898675,0.3567081485715844,-0.023744506788353714,-0.059069984910898675
3509000100,3.2687811358466607,-0.05868223829762509,0.356684404064796,-0.13598531703194236,-0.05868223829762509
3510000100,3.2697181955229797,-0.058443651065987305,0.35654841874776405,-0.07339150639852118,-0.058443651065987305
3511000100,3.2706553026725254,-0.05796698735664691,0.35647502724136554,0.0007168543212109496,-0.05796698735664691
3512000100,3.271592435436252,-0.0577282304925071,0.3564757440956868,-0.11926891525003935,-0.0577282304925071
3513000100,3.2725295679498156,-0.057439185982103624,0.3563564751804367,-0.0007872335549766463,-0.057439185982103624
3514000100,3.27346674207843,-0.057124636327137074,0.35635568794688177,-0.026503401789020692,-0.057124636327137074
3515000100,3.2744039164816794,-0.05674884185825071,0.3563291845450928,-0.03987936091685704,-0.05674884185825071
3516000100,3.2753411001306088,-0.05632037176849785,0.35628930518417595,-0.07124768193035168,-0.05632037176849785
3517000100,3.276278297690164,-0.05590594706978596,0.3562180575022456,-0.09843680050592664,-0.05590594706978596
3518000100,3.27721552009846,-0.05557920519563133,0.3561196207017397,-0.0922373637881596,-0.05557920519563133
3519000100,3.2781527768302983,-0.0552170866677573,0.35602738333795153,-0.04904387733731859,-0.0552170866677573
3520000100,3.27909006571578,-0.05501006900138957,0.3559783394606142,-0.06745091954410072,-0.05501006900138957
3521000100,3.28002737169455,-0.05461579138099975,0.3559108885410701,0.009690976883215019,-0.05461579138099975
3522000100,3.280964701178341,-0.05425700332680884,0.3559205795179533,-0.08472209378947283,-0.05425700332680884
3523000100,3.281902027285323,-0.05406515798406172,0.35583585742416385,-0.06768946109806508,-0.05406515798406172
3524000100,3.282839382910642,-0.05373316358393083,0.35576816796306576,0.015403610454130162,-0.05373316358393083
3525000100,3.2837767621150604,-0.05356758931044992,0.35578357157351986,-0.055329533721655,-0.05356758931044992
3526000100,3.284714135954128,-0.05328975812948566,0.3557282420397982,0.02755473781530554,-0.05328975812948566
3527000100,3.285651529064419,-0.05289173433157437,0.3557557967776135,-0.029124049312488715,-0.05289173433157437
3528000100,3.28658891257778,-0.05247284538778787,0.355726672728301,-0.0900111162083913,-0.05247284538778787
3529000100,3.287526306234619,-0.052188867609968305,0.3556366616120926,-0.10127621974903032,-0.052188867609968305
3530000100,3.2884637312359795,-0.05178001999556274,0.3555353853923436,-0.03438337343444041,-0.05178001999556274
3531000100,3.2894011914956214,-0.051335473744951204,0.35550100201890916,-0.09763080895425275,-0.051335473744951204
3532000100,3.2903386637232974,-0.050852155066254144,0.3554033712099549,-0.11636408601108658,-0.050852155066254144
3533000100,3.291276169927893,-0.050593468084121185,0.35528700712394384,-0.13671185219573648,-0.050593468084121185
3534000100,3.292213716617184,-0.05024541244101047,0.35515029527174813,-0.02490831853114349,-0.05024541244101047
3535000100,3.293151310854225,-0.050061787558691076,0.355125386953217,-0.07028373576499984,-0.050061787558691076
3536000100,3.294088913752377,-0.04968325107269765,0.355055103217452,0.0115694010447802,-0.04968325107269765
3537000100,3.295026541086425,-0.04941043603984935,0.3550666726184968,-0.08663850543911607,-0.04941043603984935
3538000100,3.2959641643984003,-0.04903092293348195,0.3549800341130577,-0.03431846788864783,-0.04903092293348195
3539000100,3.2969018178269827,-0.04872330472028216,0.35494571564516897,-0.08842162776863723,-0.04872330472028216
3540000100,3.297839483183139,-0.04820333267697552,0.35485729401740035,-0.05308454528075866,-0.04820333267697552
3541000100,3.298777179265635,-0.047921339551093,0.3548042094721196,-0.1602965840875326,-0.047921339551093
3542000100,3.2997148937913834,-0.04750218204914821,0.35464391288803204,-0.04186631949328125,-0.04750218204914821
3543000100,3.3006526639932035,-0.04719118216727086,0.3546020465685388,-0.11128207231009929,-0.04719118216727086
3544000100,3.3015904487325516,-0.046981046084122444,0.3544907644962287,-0.057820542921917545,-0.046981046084122444
3545000100,3.3025282721051425,-0.04668696513349113,0.35443294395330677,-0.007804217619141032,-0.04668696513349113
3546000100,3.3034661155464184,-0.04638472502765628,0.3544251397356876,-0.05036014456533708,-0.04638472502765628
3547000100,3.304403961696187,-0.04604517869455547,0.3543747795911223,-0.055039563906273084,-0.04604517869455547
3548000100,3.3053418253223192,-0.04565940052331473,0.354319740027216,-0.07436716568758718,-0.04565940052331473
3549000100,3.306279708045983,-0.04531350751962726,0.3542453728615284,-0.09825007515997945,-0.04531350751962726
3550000100,3.307217616568923,-0.044945782997352426,0.35414712278636845,-0.0789947460399658,-0.044945782997352426
3551000100,3.3081555591685867,-0.04444422191670516,0.35406812804032856,-0.09064145979989945,-0.04444422191670516
3552000100,3.309093529159955,-0.043983806981775606,0.35397748658052863,-0.15855841672521725,-0.043983806981775606
3553000100,3.3100315305743546,-0.043701162818739606,0.3538189281638034,-0.1389017753555244,-0.043701162818739606
3554000100,3.3109695869382936,-0.043460392189763816,0.3536800263884479,-0.05057730761853617,-0.043460392189763816
3555000100,3.3119076914202448,-0.04311563600158739,0.3536294490808294,-0.030117735807163495,-0.04311563600158739
3556000100,3.3128458134185674,-0.042949036210111737,0.3535993313450222,-0.08279571622023522,-0.042949036210111737
3557000100,3.3137839458463856,-0.04250098350247921,0.353516535628802,0.005953577450822062,-0.04250098350247921
3558000100,3.314722106941215,-0.04224807040565421,0.35352248920625284,-0.13566473594452977,-0.04224807040565421
3559000100,3.315660265974905,-0.04196202670179365,0.35338682447030834,-0.03859653192737596,-0.04196202670179365
3560000100,3.3165984719677177,-0.041735308328578705,0.35334822793838094,-0.05572972665020688,-0.041735308328578705
3561000100,3.317536691317216,-0.04136958638371021,0.35329249821173075,-0.02651632454299692,-0.04136958638371021
3562000100,3.318474929950034,-0.041102943688061735,0.3532659818871878,-0.0967454173008703,-0.041102943688061735
3563000100,3.319413177756874,-0.040673544531655545,0.3531692364698869,-0.04773496778778767,-0.040673544531655545
3564000100,3.32035145902975,-0.04022553533040839,0.35312150150209914,-0.12996792912500527,-0.04022553533040839
3565000100,3.3212897568118014,-0.03980019266853459,0.35299153357297414,-0.1401649473944498,-0.03980019266853459
3566000100,3.3222280995325275,-0.03946499170807143,0.3528513686255797,-0.12967838301225248,-0.03946499170807143
3567000100,3.32316649069996,-0.03901780893522774,0.35272169024256744,-0.08527398772868462,-0.03901780893522774
3568000100,3.324104926673097,-0.038657481629219136,0.3526364162548388,-0.14215535768374943,-0.038657481629219136
3569000100,3.3250433921009956,-0.038435448600219045,0.3524942608971551,-0.09944441313005614,-0.038435448600219045
3570000100,3.3259819066160614,-0.038068346136398507,0.35239481648402504,-0.030737497138941056,-0.038068346136398507
3571000100,3.3269204554586533,-0.03790281196224666,0.35236407898688604,-0.10400261264219257,-0.03790281196224666
