time_ns,x,y,theta,omega,y_ref,error
8906040100,8.604788540836488,0.05848228492633212,0.044067019245274786,-0.13456111736006587,0.0,0.05848228492633212
8907040100,8.605787570042509,0.05852969519502609,0.043919975636526845,-0.1470436087479415,0.0,0.05852969519502609
8908040100,8.606786605715406,0.05857276844860671,0.04377058222464929,-0.14939341187756028,0.0,0.05857276844860671
8909040100,8.607785647936401,0.058617947524418,0.04362300108802602,-0.14758113662326644,0.0,0.058617947524418
8910040100,8.608784696604166,0.05864652010860963,0.04347749645517542,-0.14550463285059498,0.0,0.05864652010860963
8911040100,8.609783751606692,0.05869799113152691,0.04333084269126311,-0.14665376391230386,0.0,0.05869799113152691
8912040100,8.610782812972603,0.05876165532675426,0.04319242916334024,-0.13841352792286948,0.0,0.05876165532675426
8913040100,8.611781880324642,0.05880160526874383,0.043042457604209605,-0.14997155913064386,0.0,0.05880160526874383
8914040100,8.61278095414107,0.05885355461976012,0.04288625625436794,-0.1562013498416626,0.0,0.05885355461976012
8915040100,8.613780034666522,0.058889509928505925,0.04274182625110066,-0.14443000326728256,0.0,0.058889509928505925
8916040100,8.614779121373719,0.05892654167309613,0.04259128675926253,-0.1505394918381341,0.0,0.05892654167309613
8917040100,8.615778214501967,0.05896018408794807,0.04244866648899115,-0.1426202702713765,0.0,0.05896018408794807
8918040100,8.6167773136926,0.05899404686364947,0.04230542804465423,-0.14323844433692667,0.0,0.05899404686364947
8919040100,8.617776418951438,0.05902115511805206,0.042163811084338323,-0.14161696031590387,0.0,0.05902115511805206
8920040100,8.618775530189636,0.059051391904722264,0.0420220103186416,-0.14180076569672484,0.0,0.059051391904722264
8921040100,8.619774647394879,0.059082371919075755,0.04188352669496996,-0.13848362367163466,0.0,0.059082371919075755
8922040100,8.620773770408189,0.059133095266742146,0.041743412426451985,-0.14011426851797404,0.0,0.059133095266742146
8923040100,8.621772899278456,0.05919729712886913,0.04160285867582648,-0.1405537506255161,0.0,0.05919729712886913
8924040100,8.622772034004344,0.05923600032037036,0.04145232589853965,-0.15053277728682593,0.0,0.05923600032037036
8925040100,8.623771174979698,0.059266822486134775,0.04129491954056856,-0.15740635797108754,0.0,0.059266822486134775
8926040100,8.624770322465666,0.05930551698691399,0.041150179187927315,-0.14474035264124793,0.0,0.05930551698691399
8927040100,8.625769475916512,0.05933679651623315,0.0410093117771407,-0.14086741078661705,0.0,0.05933679651623315
8928040100,8.626768635152526,0.05937126890397412,0.040864424879293426,-0.144886897847274,0.0,0.05937126890397412
8929040100,8.6277678003181,0.059415203468683904,0.04072317697443789,-0.1412479048555362,0.0,0.059415203468683904
8930040100,8.628766971244115,0.05945188716884762,0.040580257758469074,-0.14291921596881446,0.0,0.05945188716884762
8931040100,8.62976614797844,0.05949317687754695,0.040432513643366086,-0.1477441151029856,0.0,0.05949317687754695
8932040100,8.63076533069571,0.05952961114061227,0.04028831564794709,-0.14419799541899642,0.0,0.05952961114061227
8933040100,8.63176451923129,0.05955455399713799,0.04014172611952519,-0.1465895284218898,0.0,0.05955455399713799
8934040100,8.632763713660383,0.0596088792808924,0.03999748549243306,-0.14424062709213106,0.0,0.0596088792808924
8935040100,8.633762913867594,0.05964850939461222,0.03985893472744227,-0.13855076499078423,0.0,0.05964850939461222
8936040100,8.63476211960542,0.05968105722870741,0.03970557813738171,-0.15335659006056332,0.0,0.05968105722870741
8937040100,8.635761331442506,0.05973448888356406,0.039559483907260065,-0.1460942301216461,0.0,0.05973448888356406
8938040100,8.636760549068162,0.05976127675579972,0.03941685975317682,-0.14262415408324558,0.0,0.05976127675579972
8939040100,8.637759772324323,0.05980020535916723,0.03926368085195424,-0.15317890122257627,0.0,0.05980020535916723
8940040100,8.638759001605028,0.05984835975319779,0.03912376429017001,-0.13991656178422884,0.0,0.05984835975319779
8941040100,8.639758236368179,0.059870650825111504,0.038977693525592584,-0.1460707645774284,0.0,0.059870650825111504
8942040100,8.64075747683405,0.05990302994105039,0.03882690757205959,-0.15078595353298663,0.0,0.05990302994105039
8943040100,8.641756723164363,0.059938247380377285,0.03868900271037611,-0.13790486168347255,0.0,0.059938247380377285
8944040100,8.642755974838249,0.05996221872887686,0.038545983078145184,-0.14301963223092978,0.0,0.05996221872887686
8945040100,8.64375523203382,0.06000374848924099,0.03840146785551685,-0.14451522262832955,0.0,0.06000374848924099
8946040100,8.64475449478806,0.06003700483573114,0.03826252173938331,-0.1389461161335394,0.0,0.06003700483573114
8947040100,8.645753762867077,0.06006366493359058,0.038114707357421916,-0.1478143819613952,0.0,0.06006366493359058
8948040100,8.64675303658955,0.06009648193281914,0.03797095716600405,-0.14375019141786916,0.0,0.06009648193281914
8949040100,8.647752315779366,0.06015427294937169,0.03783044577233932,-0.14051139366472598,0.0,0.06015427294937169
8950040100,8.648751600293389,0.06017831711280255,0.03768678428434338,-0.14366148799593562,0.0,0.06017831711280255
8951040100,8.649750890230582,0.060212339135595025,0.03753051419022505,-0.1562700941183289,0.0,0.060212339135595025
8952040100,8.650750186043496,0.06025454348273987,0.037391063416508996,-0.1394507737160591,0.0,0.06025454348273987
8953040100,8.651749487079124,0.060297680996446626,0.03724654964783263,-0.14451376867636656,0.0,0.060297680996446626
8954040100,8.652748793506582,0.0603343794097062,0.037097854282831445,-0.14869536500118793,0.0,0.0603343794097062
8955040100,8.653748105460101,0.0603510918064422,0.03694860002975379,-0.14925425307765694,0.0,0.0603510918064422
8956040100,8.654747422938232,0.06040020689569894,0.03680248589663526,-0.14611413311852592,0.0,0.06040020689569894
8957040100,8.655746745803182,0.060432060192228576,0.03666632531187587,-0.13616058475939166,0.0,0.060432060192228576
8958040100,8.656746073668783,0.0604737527624575,0.03651385911065691,-0.15246620121896273,0.0,0.0604737527624575
8959040100,8.657745407111893,0.060496266197280865,0.036369954056002414,-0.1439050546544928,0.0,0.060496266197280865
8960040100,8.658744745798016,0.060540142775528535,0.036221039931982536,-0.14891412401986842,0.0,0.060540142775528535
8961040100,8.659744089887864,0.06059727767708674,0.03608166429916918,-0.1393756328133569,0.0,0.06059727767708674
8962040100,8.660743439015233,0.06063392758712585,0.0359315132874729,-0.15015101169628162,0.0,0.06063392758712585
8963040100,8.661742793547859,0.06066912819648734,0.035774612784590466,-0.15690050288243235,0.0,0.06066912819648734
8964040100,8.662742153704643,0.0607261915690761,0.035627875414254745,-0.14673737033572418,0.0,0.0607261915690761
8965040100,8.663741519099021,0.06077168621024365,0.03548178622612629,-0.14608918812845567,0.0,0.06077168621024365
8966040100,8.664740889686483,0.06080530066413744,0.03532464545701987,-0.15714076910642188,0.0,0.06080530066413744
8967040100,8.665740265836071,0.06083245746685452,0.03517319198717309,-0.1514534698467756,0.0,0.06083245746685452
8968040100,8.666739647323125,0.060880641402348334,0.035027605301525336,-0.14558668564775068,0.0,0.060880641402348334
8969040100,8.667739033919279,0.060928252874809324,0.03488518704461477,-0.14241825691057594,0.0,0.060928252874809324
8970040100,8.66873842549285,0.06097808785574936,0.0347321527653807,-0.15303427923407076,0.0,0.06097808785574936
8971040100,8.669737822392262,0.06100052476434893,0.03457930340189284,-0.1528493634878679,0.0,0.06100052476434893
8972040100,8.670737224587722,0.06102375309208102,0.03442523651639478,-0.15406688549805664,0.0,0.06102375309208102
8973040100,8.671736632097783,0.06106525332120986,0.03428481769319728,-0.14041882319749976,0.0,0.06106525332120986
8974040100,8.672736044430989,0.061097213314080516,0.034143950601402746,-0.14086709179453333,0.0,0.061097213314080516
8975040100,8.673735461582936,0.06113012496666869,0.033993858451926255,-0.15009214947649424,0.0,0.06113012496666869
8976040100,8.674734883847368,0.06115935176414111,0.03384846639087177,-0.1453920610544794,0.0,0.06115935176414111
8977040100,8.675734311042723,0.061193449419913455,0.03370252656364086,-0.1459398272309103,0.0,0.061193449419913455
8978040100,8.676733743166329,0.061233767435998315,0.033558364594437715,-0.14416196920315516,0.0,0.061233767435998315
8979040100,8.677733180137253,0.06126819035369136,0.03341169288142812,-0.14667171300960247,0.0,0.06126819035369136
8980040100,8.678732622018567,0.061314843772612225,0.03326182422885334,-0.14986865257477439,0.0,0.061314843772612225
8981040100,8.67973206889509,0.0613547733780195,0.033114828152820054,-0.14699607603328865,0.0,0.0613547733780195
8982040100,8.680731520649271,0.06140677779884852,0.03296161738785064,-0.15321076496941674,0.0,0.06140677779884852
8983040100,8.681730977464342,0.06145127278556342,0.03281168253494987,-0.1499348529007741,0.0,0.06145127278556342
8984040100,8.68273043920938,0.061488989797007725,0.03265560012481879,-0.15608241013108443,0.0,0.061488989797007725
8985040100,8.68372990606265,0.061525762401173086,0.03250317729664405,-0.15242282817473504,0.0,0.061525762401173086
8986040100,8.684729377880887,0.06155942786068628,0.032354061873182745,-0.14911542346130344,0.0,0.06155942786068628
8987040100,8.685728854533881,0.061595880083772314,0.03220533895557634,-0.14872291760640305,0.0,0.061595880083772314
8988040100,8.686728335986773,0.06161820750205972,0.03205809612343421,-0.14724283214213177,0.0,0.06161820750205972
8989040100,8.687727822170016,0.061655456159111006,0.03190938084547147,-0.14871527796273298,0.0,0.061655456159111006
8990040100,8.68872731310892,0.061688447010298,0.031767677153250726,-0.14170369222074408,0.0,0.061688447010298
8991040100,8.6897268085587,0.06170814499539298,0.03161843217878832,-0.14924497446240148,0.0,0.06170814499539298
8992040100,8.690726308737714,0.061730535618231636,0.03147124395671099,-0.14718822207733023,0.0,0.061730535618231636
8993040100,8.691725813558989,0.061764583560573384,0.03133065660089498,-0.1405873558160154,0.0,0.061764583560573384
8994040100,8.692725322794114,0.061782425567525126,0.03118867197190789,-0.141984628987089,0.0,0.061782425567525126
8995040100,8.69372483646691,0.06180709679176927,0.031040784410826215,-0.14788756108167647,0.0,0.06180709679176927
8996040100,8.694724354740442,0.06184483039261193,0.03090095795518308,-0.13982645564313329,0.0,0.06184483039261193
8997040100,8.69572387734383,0.061866569553492914,0.03075766136773558,-0.14329658744750037,0.0,0.061866569553492914
8998040100,8.696723404364255,0.06188787041694315,0.03060775194030409,-0.14990942743148714,0.0,0.06188787041694315
8999040100,8.697722935983583,0.061904552596124346,0.030465790067874726,-0.14196187242936273,0.0,0.061904552596124346
9000040100,8.698722471937295,0.06193810841367062,0.030323998553646793,-0.14179151422793232,0.0,0.06193810841367062
9001040100,8.69972201220008,0.061966554915713956,0.030184476826739758,-0.13952172690703327,0.0,0.061966554915713956
9002040100,8.700721556683346,0.061985626738113676,0.030036444975204253,-0.1480318515355055,0.0,0.061985626738113676
9003040100,8.701721105623246,0.06200794014434068,0.029890904691760634,-0.14554028344361752,0.0,0.06200794014434068
9004040100,8.702720658923415,0.06201109371631535,0.02975000740593135,-0.14089728582928143,0.0,0.06201109371631535
9005040100,8.703720216424582,0.062053843540277785,0.029607438500581958,-0.14256890534939298,0.0,0.062053843540277785
9006040100,8.704719778156392,0.062083401161996406,0.029474437004105413,-0.13300149647654466,0.0,0.062083401161996406
9007040100,8.705719343816618,0.06209435697661895,0.029321545676602705,-0.15289132750270695,0.0,0.06209435697661895
9008040100,8.706718913970896,0.0621042914644506,0.029175185126638352,-0.14636054996435335,0.0,0.0621042914644506
9009040100,8.70771848840537,0.06213494641504252,0.029038097359157095,-0.13708776748125734,0.0,0.06213494641504252
9010040100,8.708718066829444,0.0621470882494804,0.028901494175666474,-0.13660318349062217,0.0,0.0621470882494804
9011040100,8.709717649210333,0.06216284805809532,0.0287544632373999,-0.14703093826657876,0.0,0.06216284805809532
9012040100,8.71071723582924,0.062170262526386987,0.02861665835883264,-0.1378048785672617,0.0,0.062170262526386987
9013040100,8.711716826400613,0.0622001329810796,0.028477006757274822,-0.13965160155781836,0.0,0.0622001329810796
9014040100,8.712716420958056,0.06221013051662419,0.028341506779915794,-0.13549997735902655,0.0,0.06221013051662419
9015040100,8.713716019364435,0.06225649588468588,0.028194712848433612,-0.1467939314821822,0.0,0.06225649588468588
9016040100,8.714715621919849,0.06228574524912948,0.0280578291604413,-0.13688368799231368,0.0,0.06228574524912948
9017040100,8.715715228324783,0.06231879447754147,0.027902662599804725,-0.1551665606365752,0.0,0.06231879447754147
9018040100,8.716714839070749,0.06233634591386349,0.02775598931367379,-0.14667328613093908,0.0,0.06233634591386349
9019040100,8.717714453898006,0.06237420884068634,0.027607343765222378,-0.14864554845140862,0.0,0.06237420884068634
9020040100,8.718714072839495,0.0623987082871667,0.027466405776308718,-0.1409379889136609,0.0,0.0623987082871667
9021040100,8.719713695661484,0.06242248212497984,0.027315230078870115,-0.15117569743860196,0.0,0.06242248212497984
9022040100,8.720713322623782,0.0624539358341637,0.027170680882838968,-0.14454919603114622,0.0,0.0624539358341637
9023040100,8.72171295352354,0.06248002102839434,0.027026440701217593,-0.14424018162137806,0.0,0.06248002102839434
9024040100,8.72271258833152,0.06249868480293995,0.026878291431098905,-0.14814927011868678,0.0,0.06249868480293995
9025040100,8.72371222713199,0.0625146885247407,0.026732768000066263,-0.1455234310326421,0.0,0.0625146885247407
9026040100,8.724711869832827,0.06254095155242065,0.026590911701458567,-0.14185629860769847,0.0,0.06254095155242065
9027040100,8.725711516315366,0.06256577351175328,0.026450347170310848,-0.14056453114771963,0.0,0.06256577351175328
9028040100,8.726711166525327,0.06259395320470962,0.02630459420607301,-0.14575296423783948,0.0,0.06259395320470962
9029040100,8.727710820579437,0.06260714834347143,0.026159505875512815,-0.14508833056019657,0.0,0.06260714834347143
9030040100,8.728710478439075,0.06261581327418379,0.026012676059359533,-0.1468298161532792,0.0,0.06261581327418379
9031040100,8.729710140128494,0.0626528365707509,0.025873305869311154,-0.13937019004837753,0.0,0.0626528365707509
9032040100,8.730709805433188,0.06266492122727023,0.025736177191844754,-0.13712867746640206,0.0,0.06266492122727023
9033040100,8.731709474276059,0.06266268371835786,0.02558478901957419,-0.15138817227056406,0.0,0.06266268371835786
9034040100,8.732709147003197,0.06268205712709887,0.025445839731522348,-0.138949288051842,0.0,0.06268205712709887
9035040100,8.733708823275286,0.06270263610542733,0.025314049734935812,-0.1317899965865355,0.0,0.06270263610542733
9036040100,8.734708502891838,0.06273171802966071,0.025171409264499386,-0.1426404704364248,0.0,0.06273171802966071
9037040100,8.735708186108642,0.06276535273295555,0.025028118581048975,-0.14329068345041068,0.0,0.06276535273295555
9038040100,8.736707872921631,0.06279719103762195,0.024880511987625833,-0.14760659342314608,0.0,0.06279719103762195
9039040100,8.73770756341766,0.06283282877798808,0.024730555458730093,-0.14995652889573863,0.0,0.06283282877798808
9040040100,8.738707257633058,0.06284025034177994,0.024581427172820143,-0.14912828590995114,0.0,0.06284025034177994
9041040100,8.739706955524989,0.06286184628547324,0.024430321610296714,-0.1511055625234307,0.0,0.06286184628547324
9042040100,8.740706657119524,0.06287629538263614,0.024293303008907807,-0.1370186013889083,0.0,0.06287629538263614
9043040100,8.741706362051751,0.06291408957095164,0.024149147739496158,-0.1441552694116481,0.0,0.06291408957095164
9044040100,8.742706070475254,0.06293949318645851,0.024008530707525847,-0.14061703197031175,0.0,0.06293949318645851
9045040100,8.743705782284325,0.06294731363379279,0.023856159250193652,-0.15237145733219654,0.0,0.06294731363379279
9046040100,8.744705497739654,0.06297408353812418,0.023709925978085435,-0.14623327210821843,0.0,0.06297408353812418
9047040100,8.745705216672526,0.0629917819488568,0.02357246235443748,-0.13746362364794915,0.0,0.0629917819488568
9048040100,8.7467049388549,0.06302953254756324,0.023425464165073955,-0.1469981893635282,0.0,0.06302953254756324
9049040100,8.747704664491263,0.06305243825708093,0.02328296002651016,-0.1425041385637952,0.0,0.06305243825708093
9050040100,8.748704393455393,0.06309301256661062,0.023130347989808783,-0.1526120367013816,0.0,0.06309301256661062
9051040100,8.74970412596082,0.06311834226402824,0.022985106281038923,-0.14524170876986053,0.0,0.06311834226402824
9052040100,8.750703861814895,0.06312919587267854,0.02283094281434274,-0.15416346669618197,0.0,0.06312919587267854
9053040100,8.75170360120024,0.06315748645248916,0.022684344682473535,-0.1465981318692032,0.0,0.06315748645248916
9054040100,8.752703343921526,0.06315644967024,0.0225449565748511,-0.1393881076224349,0.0,0.06315644967024
9055040100,8.753703089794756,0.06318502438935891,0.02239678708474024,-0.14816949011085864,0.0,0.06318502438935891
9056040100,8.754702838997204,0.0631970350324982,0.022263277033578797,-0.133510051161444,0.0,0.0631970350324982
9057040100,8.755702591180688,0.06324385670889454,0.02211489776379265,-0.14837926978614926,0.0,0.06324385670889454
9058040100,8.756702346656303,0.06326745717716001,0.021974770191006528,-0.14012757278612004,0.0,0.06326745717716001
9059040100,8.757702105220757,0.06327604840971286,0.021817137133853415,-0.15763305715311335,0.0,0.06327604840971286
9060040100,8.75870186723646,0.0632906991593075,0.021671061153083492,-0.14607598076992329,0.0,0.0632906991593075
9061040100,8.759701632428206,0.06329365688636807,0.021532466280099933,-0.1385948729835637,0.0,0.06329365688636807
9062040100,8.76070140061361,0.06332074546022093,0.02139080601802637,-0.14166026207356247,0.0,0.06332074546022093
9063040100,8.761701171839043,0.06335324908637992,0.021254980022400036,-0.1358259956263328,0.0,0.06335324908637992
9064040100,8.762700945960459,0.063366503509573,0.021107028094155298,-0.1479519282447346,0.0,0.063366503509573
9065040100,8.763700723215411,0.06339648338058222,0.020956297297180272,-0.15073079697502442,0.0,0.06339648338058222
9066040100,8.764700503640249,0.06341849969099103,0.020815158256191464,-0.14113904098880808,0.0,0.06341849969099103
9067040100,8.765700287012663,0.06344920880451402,0.02066559019190423,-0.14956806428723482,0.0,0.06344920880451402
9068040100,8.766700073486954,0.06347550833907556,0.020519953533446416,-0.14563665845781504,0.0,0.06347550833907556
9069040100,8.767699862960095,0.06349503285717575,0.02036990271028359,-0.15005082316282994,0.0,0.06349503285717575
9070040100,8.7686996555008,0.06352367715468016,0.020221997729981525,-0.14790498030206436,0.0,0.06352367715468016
9071040100,8.769699451043172,0.06356194837611058,0.02007743485937065,-0.1445628706108771,0.0,0.06356194837611058
9072040100,8.770699249498247,0.06359128608384136,0.01992824845809494,-0.14918640127570626,0.0,0.06359128608384136
9073040100,8.771699050937274,0.06361599553284004,0.019774165696218527,-0.15408276187641357,0.0,0.06361599553284004
9074040100,8.77269885543483,0.06362741511399378,0.019624484656647866,-0.149681039570663,0.0,0.06362741511399378
9075040100,8.773698662880811,0.06365558037519926,0.019477061965945702,-0.14742269070216474,0.0,0.06365558037519926
9076040100,8.774698473208836,0.06366510890121609,0.019336255007262194,-0.14080695868350945,0.0,0.06366510890121609
9077040100,8.775698286269282,0.06368168097731947,0.019187012512472363,-0.14924249478983273,0.0,0.06368168097731947
9078040100,8.776698102204204,0.06370573475843953,0.019047062961713938,-0.1399495507584253,0.0,0.06370573475843953
9079040100,8.777697920814385,0.06372104261522583,0.01890355212359193,-0.14351083812200874,0.0,0.06372104261522583
9080040100,8.778697742147564,0.06374003440899254,0.018756245954825862,-0.1473061687660685,0.0,0.06374003440899254
9081040100,8.77969756625434,0.06378966626184542,0.01861327576040884,-0.14297019441701925,0.0,0.06378966626184542
9082040100,8.780697393032323,0.06381778342696337,0.01846841923991064,-0.14485652049819372,0.0,0.06381778342696337
9083040100,8.781697222495916,0.06383299702260956,0.01830813704719703,-0.1602821927136151,0.0,0.06383299702260956
9084040100,8.782697054906656,0.06385191176097037,0.0181585495822423,-0.1495874649547313,0.0,0.06385191176097037
9085040100,8.783696890044725,0.06385986318627393,0.018015377091532458,-0.14317249070984095,0.0,0.06385986318627393
9086040100,8.784696727772207,0.06389829618651119,0.017870309814797408,-0.14506727673505196,0.0,0.06389829618651119
9087040100,8.78569656810247,0.06390441447667361,0.017730701905754053,-0.13960790904335296,0.0,0.06390441447667361
9088040100,8.786696410917692,0.0639192940887094,0.01757576995341376,-0.1549319523402945,0.0,0.0639192940887094
9089040100,8.787696256467823,0.06392161639058477,0.017436976729089112,-0.13879322432464813,0.0,0.06392161639058477
9090040100,8.788696104447597,0.06394436355351926,0.0172937666926743,-0.1432100364148142,0.0,0.06394436355351926
9091040100,8.78969595491414,0.06396369967295858,0.017156824274574305,-0.13694241809999325,0.0,0.06396369967295858
9092040100,8.790695807739441,0.06398977105046322,0.01700961753718253,-0.1472067373917765,0.0,0.06398977105046322
9093040100,8.791695663079384,0.06401232244929739,0.016864071252929495,-0.14554628425303517,0.0,0.06401232244929739
9094040100,8.792695520884305,0.06403948376553097,0.016715098797911682,-0.14897245501781292,0.0,0.06403948376553097
9095040100,8.793695381190293,0.06405268738655165,0.016567834828199193,-0.14726396971249045,0.0,0.06405268738655165
9096040100,8.794695243946856,0.06406261394421581,0.016418205173206156,-0.14962965499303868,0.0,0.06406261394421581
9097040100,8.795695109171154,0.06407612710333625,0.016275521553308785,-0.14268361989737063,0.0,0.06407612710333625
9098040100,8.796694976727776,0.06409624933478845,0.016134450205712955,-0.1410713475958312,0.0,0.06409624933478845
9099040100,8.797694846570359,0.06410565511414165,0.015991552123458024,-0.14289808225492615,0.0,0.06410565511414165
9100040100,8.798694718708214,0.06410889908429487,0.015845302850949382,-0.1462492725086422,0.0,0.06410889908429487
9101040100,8.79969459317403,0.06411348127662532,0.01570438658236602,-0.14091626858335754,0.0,0.06411348127662532
9102040100,8.800694469862686,0.06412935474640959,0.015566538319552436,-0.13784826281358467,0.0,0.06412935474640959
9103040100,8.801694348706574,0.06414575465046264,0.01542800536991745,-0.13853294963498552,0.0,0.06414575465046264
9104040100,8.80269422969726,0.06417284605860045,0.015283788621680512,-0.1442167482369389,0.0,0.06417284605860045
9105040100,8.803694112902436,0.06418363890951975,0.015139269441925608,-0.1445191797549042,0.0,0.06418363890951975
9106040100,8.804693998305885,0.06420976845207678,0.014989343910027443,-0.14992553189816232,0.0,0.06420976845207678
9107040100,8.805693885967772,0.06420968023426826,0.014847539652672803,-0.1418042573546392,0.0,0.06420968023426826
9108040100,8.80669377574508,0.06421590784014454,0.014698008369437342,-0.14953128323546044,0.0,0.06421590784014454
9109040100,8.8076936677313,0.06421506125400744,0.014561579721852246,-0.13642864758509518,0.0,0.06421506125400744
9110040100,8.80869356171337,0.0642400978011465,0.014421974285622217,-0.13960543623002863,0.0,0.0642400978011465
9111040100,8.809693457718502,0.06427231197562908,0.014285901217065024,-0.13607306855719323,0.0,0.06427231197562908
9112040100,8.81069335567675,0.06430202320738,0.014136830084765694,-0.1490711322993306,0.0,0.06430202320738
9113040100,8.811693255753433,0.06432866129017797,0.013984099283214447,-0.1527308015512471,0.0,0.06432866129017797
9114040100,8.81269315797751,0.06433581687916108,0.0138325541003632,-0.1515451828512476,0.0,0.06433581687916108
9115040100,8.813693062309259,0.06435492318411386,0.013682485782956704,-0.15006831740649587,0.0,0.06435492318411386
9116040100,8.814692968705511,0.06435634399762909,0.013542137967697987,-0.14034781525871737,0.0,0.06435634399762909
9117040100,8.815692877012163,0.06436965461927652,0.013395770146352211,-0.14636782134577592,0.0,0.06436965461927652
9118040100,8.816692787290176,0.06439510005444397,0.01325823579346378,-0.13753435288843271,0.0,0.06439510005444397
9119040100,8.817692699401055,0.06440977163471283,0.013114723478300491,-0.14351231516329005,0.0,0.06440977163471283
9120040100,8.818692613404302,0.06443119928278233,0.012965086425996848,-0.14963705230364344,0.0,0.06443119928278233
9121040100,8.819692529358747,0.06446022710931275,0.012820800517004806,-0.14428590899204366,0.0,0.06446022710931275
9122040100,8.82069244717341,0.06447760992977783,0.01267308727569637,-0.14771324130843627,0.0,0.06447760992977783
9123040100,8.821692366870915,0.06450797857337594,0.012521509443481706,-0.15157783221466264,0.0,0.06450797857337594
9124040100,8.822692288477839,0.06451701755315813,0.012375712900897787,-0.14579654258391908,0.0,0.06451701755315813
9125040100,8.823692211899681,0.06453439894132752,0.012223356258662301,-0.1523566422354862,0.0,0.06453439894132752
9126040100,8.824692137195392,0.06453902430379412,0.012081639918673455,-0.1417163399888462,0.0,0.06453902430379412
9127040100,8.825692064213268,0.06457257126049495,0.011935711158274772,-0.14592876039868286,0.0,0.06457257126049495
9128040100,8.826691992983513,0.06459247674318984,0.011796144706100126,-0.13956645217464458,0.0,0.06459247674318984
9129040100,8.827691923409805,0.06460674037171887,0.011642043905637828,-0.1541008004622955,0.0,0.06460674037171887
9130040100,8.828691855641978,0.06461689232414075,0.011494717571965445,-0.14732633367238243,0.0,0.06461689232414075
9131040100,8.829691789578439,0.06461531830540805,0.011350177177444893,-0.14454039452055276,0.0,0.06461531830540805
9132040100,8.830691725165869,0.06463027078569239,0.011207665855383844,-0.1425113220610502,0.0,0.06463027078569239
9133040100,8.831691662360639,0.06463670153514532,0.011071014205405717,-0.13665164997812657,0.0,0.06463670153514532
9134040100,8.832691601077586,0.06463783024430761,0.010926062937931424,-0.14495126747429324,0.0,0.06463783024430761
9135040100,8.833691541388754,0.06464996470940895,0.010785353210703777,-0.14070972722764927,0.0,0.06464996470940895
9136040100,8.834691483227395,0.06464815184105133,0.0106472857824201,-0.13806742828367602,0.0,0.06464815184105133
9137040100,8.835691426545583,0.06467390031609517,0.010503684742240223,-0.14360104017987754,0.0,0.06467390031609517
9138040100,8.836691371382393,0.06468596709823389,0.010367054529711362,-0.1366302125288619,0.0,0.06468596709823389
9139040100,8.837691317644964,0.06470401099537211,0.010216585681141645,-0.15046884856971585,0.0,0.06470401099537211
9140040100,8.838691265456106,0.06472898942748083,0.010072927076863504,-0.14365860427814128,0.0,0.06472898942748083
9141040100,8.839691214724605,0.064736447011387,0.009926237356890237,-0.14668971997326738,0.0,0.064736447011387
9142040100,8.840691165459916,0.06475498851879358,0.00977602393966856,-0.15021341722167686,0.0,0.06475498851879358
9143040100,8.841691117674975,0.0647811286402475,0.009634549557735642,-0.14147438193291886,0.0,0.0647811286402475
9144040100,8.842691071263062,0.06479947236402822,0.00948748965553886,-0.147059902196782,0.0,0.06479947236402822
9145040100,8.843691026257169,0.0648011156439157,0.00933657168796263,-0.15091796757622997,0.0,0.0648011156439157
9146040100,8.8446909826717,0.06481648875445388,0.009189508751828205,-0.14706293613442567,0.0,0.06481648875445388
9147040100,8.845690940448462,0.06482792187478172,0.009050786270969058,-0.13872248085914696,0.0,0.06482792187478172
9148040100,8.846690899490374,0.06483744219398237,0.008905161646914614,-0.14562462405444432,0.0,0.06483744219398237
9149040100,8.847690859839684,0.06483667409629977,0.008761477668932496,-0.1436839779821181,0.0,0.06483667409629977
9150040100,8.848690821458185,0.06484078807288188,0.00861872456713135,-0.1427531018011462,0.0,0.06484078807288188
9151040100,8.849690784317207,0.06484748975247476,0.008481110726299783,-0.13761384083156697,0.0,0.06484748975247476
9152040100,8.850690748352804,0.06484552676587112,0.008341041136303892,-0.1400695899958901,0.0,0.06484552676587112
9153040100,8.851690713566523,0.064857146149235,0.008199657806694455,-0.14138332960943756,0.0,0.064857146149235
9154040100,8.852690679949518,0.06485660838846467,0.00806260425160381,-0.13705355509064684,0.0,0.06485660838846467
9155040100,8.8536906474469,0.06487666481507172,0.007918729787048056,-0.143874464555753,0.0,0.06487666481507172
9156040100,8.854690616093922,0.0648930101875938,0.007780928484420114,-0.1378013026279426,0.0,0.0648930101875938
9157040100,8.855690585822652,0.06487623247338221,0.007632783487583787,-0.14814499683632634,0.0,0.06487623247338221
9158040100,8.856690556693101,0.06488836684437899,0.0074864548377438795,-0.14632864983990815,0.0,0.06488836684437899
9159040100,8.857690528669728,0.06487210900722476,0.007356714799075983,-0.1297400386678964,0.0,0.06487210900722476
9160040100,8.858690501609225,0.06490327243799601,0.007212487960225228,-0.1442268388507545,0.0,0.06490327243799601
9161040100,8.859690475599345,0.06491215103005697,0.007082483253913381,-0.1300047063118475,0.0,0.06491215103005697
9162040100,8.860690450518666,0.06490964714865212,0.006928699096450008,-0.15378415746337346,0.0,0.06490964714865212
9163040100,8.861690426515326,0.06492053043130804,0.006786033109942555,-0.14266598650745185,0.0,0.06492053043130804
9164040100,8.86269040349029,0.06491700106132298,0.006649056876966104,-0.13697623297645078,0.0,0.06491700106132298
