time_ns,x,y,theta,omega,lateral_error
847000100,0.8020794790692184,0.27997644684151385,-0.5242001967232363,-0.2841408220347703,0.2638866875640756
848000100,0.8029452036058347,0.279523960549134,-0.524484337545271,-0.2950950770975891,0.2633994355416249
849000100,0.8038107858891262,0.27899551648608784,-0.5247794326223686,-0.3193997882458959,0.26283619390563834
850000100,0.8046762203609373,0.2785330815012485,-0.5250988324106145,-0.2803047818253419,0.2623389297471134
851000100,0.8055414947622447,0.2780742766164441,-0.5253791371924399,-0.3123252261321049,0.26184526460107493
852000100,0.8064066286131878,0.2775454610268911,-0.525691462418572,-0.3131635866096988,0.2612815568956693
853000100,0.8072716057780175,0.2769717455217719,-0.5260046260051817,-0.27704101967099903,0.2606729180899929
854000100,0.8081364257514323,0.27647164265890223,-0.5262816670248527,-0.2533842592160742,0.2601378607824867
855000100,0.8090011065943297,0.27591360854997465,-0.5265350512840687,-0.28913090747224834,0.2595448403739133
856000100,0.8098656601290715,0.2754431973947028,-0.526824182191541,-0.2589892706055368,0.2590394106027659
857000100,0.8107300683276211,0.27497061177560184,-0.5270831714621467,-0.3017996337173159,0.25853177479931005
858000100,0.8115943462797908,0.2744468191870194,-0.5273849710958639,-0.2997071991336371,0.2579728998637375
859000100,0.8124584723830001,0.27398507968107744,-0.5276846782949975,-0.2729956804941348,0.25747604674319113
860000100,0.8133224476121563,0.2734164070239461,-0.5279576739754916,-0.30303862937080683,0.2568722291836901
861000100,0.8141862853464276,0.2728425907424351,-0.5282607126048624,-0.24837446199740443,0.25626323618634206
862000100,0.8150499703792198,0.2724069110253448,-0.5285090870668598,-0.2445943834027967,0.25579234857783345
863000100,0.8159135301967191,0.27187796661511154,-0.5287536814502627,-0.31273088184036735,0.25522816399798043
864000100,0.8167769666525481,0.2713453710578931,-0.529066412332103,-0.26497954982485394,0.25466029593324097
865000100,0.8176402453066821,0.2708197098498595,-0.5293313918819279,-0.2620275372817479,0.25409933130476436
866000100,0.8185033901880143,0.2703004687738424,-0.5295934194192097,-0.26438273608935603,0.2535447549314529
867000100,0.8193664027272486,0.26970920045272384,-0.529857802155299,-0.26649306540079376,0.2529181193946929
868000100,0.8202292816747916,0.2690972137687655,-0.5301242952206998,-0.22923550441494045,0.25227073364501496
869000100,0.8210920259032634,0.2685955704281847,-0.5303535307251147,-0.21759085352998941,0.2517336594520915
870000100,0.8219546541982946,0.26817008451594126,-0.5305711215786447,-0.2716976568873126,0.2512727101454687
871000100,0.82281717240711,0.267621430631926,-0.530842819235532,-0.30886332869543676,0.25068856009911333
872000100,0.8236795530980061,0.26713805759770815,-0.5311516825642274,-0.2461197275924366,0.2501696592793784
873000100,0.8245417773825131,0.26667005362336726,-0.5313978022918199,-0.2777315562291117,0.2496660966933557
874000100,0.8254038769746969,0.26621072384723593,-0.531675533848049,-0.2844185145228595,0.24917117618950474
875000100,0.8262658357962556,0.26563856627912524,-0.5319599523625719,-0.28777463171863504,0.2485633964584147
876000100,0.8271276503889395,0.2650937979297154,-0.5322477269942903,-0.23015431497656003,0.24798297467195235
877000100,0.8279893189799045,0.26461128987730187,-0.5324778813092669,-0.24269724201496,0.2474647820003717
878000100,0.8288508707513124,0.2640184803088041,-0.5327205785512819,-0.272800160590841,0.2468362554388876
879000100,0.8297122992873068,0.26353925229043906,-0.5329933787118727,-0.2164008461416933,0.2463212783350458
880000100,0.8305735892418306,0.2630941912290869,-0.5332097795580145,-0.272170252882995,0.24584043674934403
881000100,0.8314347692199363,0.2626243557512932,-0.5334819498108975,-0.28830091282527714,0.24533478813588977
882000100,0.8322958108219659,0.26218619757155776,-0.5337702507237228,-0.27491063520094094,0.24486078540609552
883000100,0.833156705777247,0.2616865307157623,-0.5340451613589237,-0.28981005764989465,0.24432524294840108
884000100,0.8340174608302123,0.26123009232005373,-0.5343349714165736,-0.25799354130870866,0.24383289763624078
885000100,0.8348780683280939,0.2607058650280847,-0.5345929649578823,-0.27863180674121923,0.24327273245091718
886000100,0.8357385444092682,0.2602356257273717,-0.5348715967646236,-0.24362586706217293,0.2427665236238814
887000100,0.83659887849669,0.2596071421012799,-0.5351152226316858,-0.26961590520436873,0.24210203929812735
888000100,0.837459088375028,0.25911452726968304,-0.5353848385368901,-0.18917339739765315,0.24157339186635224
889000100,0.8383191607341248,0.2586761191049044,-0.5355740119342878,-0.256058706862763,0.24109891977514708
890000100,0.8391791365668496,0.25822275015033996,-0.5358300706411505,-0.2822215428573056,0.24060945386395888
891000100,0.8400389816957246,0.25773213998496325,-0.5361122921840078,-0.2737697619887932,0.24008271516083846
892000100,0.8408986827007535,0.25718406045633796,-0.5363860619459966,-0.254103896887959,0.23949847609478664
893000100,0.8417582438326313,0.2566473226925192,-0.5366401658428845,-0.22420918713776716,0.23892554763323326
894000100,0.8426176750812998,0.2561997070433239,-0.5368643750300222,-0.22874252501864267,0.23844170972261652
895000100,0.8434769916811211,0.2556561932064436,-0.5370931175550407,-0.2723439688367032,0.23786194143415318
896000100,0.8443361912694668,0.2551011323241707,-0.5373654615238774,-0.22324302953061537,0.23727059402458267
897000100,0.8451952514837282,0.2546844774580778,-0.537588704553408,-0.216294501217295,0.23681762151628066
898000100,0.8460541974041601,0.2541794548603008,-0.5378049990546252,-0.28459968859709306,0.23627624911727596
899000100,0.8469130325473736,0.2536776908302893,-0.5380895987432223,-0.23934062607264783,0.23573810299253023
900000100,0.8477717218690242,0.25311200609684176,-0.5383289393692949,-0.2399010447629415,0.2351360053717711
901000100,0.8486302885048513,0.25265150118449403,-0.5385688404140578,-0.20674461511525866,0.23463905581559436
902000100,0.84948873211823,0.25206091951244886,-0.5387755850291731,-0.25834821219968385,0.23401199777315568
903000100,0.8503470696723068,0.2516067373343351,-0.5390339332413728,-0.19206325418361525,0.2335213067918826
904000100,0.851205274643041,0.25111357229482006,-0.5392259964955565,-0.2592887549345476,0.23299160165982652
905000100,0.8520633810105057,0.25061037198241054,-0.539485285250491,-0.23874556843910089,0.23245182853343083
906000100,0.8529213542116191,0.2500870433074873,-0.5397240308189301,-0.23265527019935628,0.23189189581092085
907000100,0.8537792047460085,0.24951407160498013,-0.5399566860891294,-0.2214787958867731,0.23128228839558934
908000100,0.8546369356958083,0.2489875338124612,-0.5401781648850161,-0.19544536287418868,0.23071908310879574
909000100,0.8554945527625798,0.2484243350901909,-0.5403736102478903,-0.21754308847786408,0.23011918488192395
910000100,0.8563520692976113,0.24782938497455317,-0.5405911533363682,-0.1980198339035153,0.22948750269365645
911000100,0.8572094738959176,0.24726682767294475,-0.5407891731702718,-0.1808874375793894,0.22888818125341684
912000100,0.8580667765679051,0.24678586159378055,-0.5409700606078511,-0.19589205753098488,0.22837041855398096
913000100,0.8589239861027151,0.24626991797536998,-0.5411659526653821,-0.23565873957583516,0.22781764546878744
914000100,0.8597810947429808,0.24576297921033188,-0.541401611404958,-0.21707078229117,0.22727384473605597
915000100,0.8606380819632206,0.24520798992841059,-0.5416186821872492,-0.22049208444120838,0.22668196188239925
916000100,0.8614949572985215,0.24467417160601754,-0.5418391742716904,-0.1952899264674598,0.22611121798857367
917000100,0.8623517189441045,0.2441696443337821,-0.5420344641981578,-0.20474052971717505,0.22556973323731624
918000100,0.8632083798598752,0.24369906042935288,-0.542239204727875,-0.2183096884720616,0.2250621594008452
919000100,0.8640649351361668,0.24315923239398393,-0.542457514416347,-0.23427250440825143,0.22448530920550389
920000100,0.8649213777321791,0.2426201280920363,-0.5426917869207553,-0.19850307311335247,0.2239091508338344
921000100,0.8657776993633212,0.24198575611621245,-0.5428902899938686,-0.19771905912100796,0.2232376932518121
922000100,0.866633918462091,0.24153078798680405,-0.5430880090529897,-0.14874886254989667,0.2227456071956484
923000100,0.8674900353999155,0.24098442320560456,-0.5432367579155396,-0.23747272792757013,0.2221620921640032
924000100,0.8683460754575122,0.2404664630023725,-0.5434742306434672,-0.19061342633275719,0.22160694830093997
925000100,0.8692019927390662,0.23996014734759705,-0.5436648440698,-0.2037108835924374,0.22106341758316525
926000100,0.8700578114364363,0.23960002208872988,-0.5438685549533924,-0.20845250114290875,0.22066604482031205
927000100,0.8709135247413191,0.23901047390441688,-0.5440770074545354,-0.2807587996824398,0.22003921700026863
928000100,0.8717691301638167,0.2385650343883858,-0.5443577662542178,-0.16479961936894583,0.21955646583876295
929000100,0.8726245902238119,0.23800773319414395,-0.5445225658735868,-0.2358944019613909,0.2189618226398398
930000100,0.8734799649276109,0.23751012166877825,-0.5447584602755482,-0.17878099303706452,0.2184268361458714
931000100,0.8743352174120083,0.2370122062655848,-0.5449372412685852,-0.2075612152101325,0.21789151443401053
932000100,0.8751903772363664,0.23659997222860765,-0.5451448024837954,-0.20634475199160418,0.21744184146907555
933000100,0.876045429449955,0.2361477888465851,-0.5453511472357869,-0.248291523708833,0.2169521872070222
934000100,0.8769003746469394,0.23563436989577785,-0.5455994387594958,-0.22734326184425702,0.21640126541167665
935000100,0.8777551910242064,0.23510971746404027,-0.54582678202134,-0.19562929173401117,0.2158390791422585
936000100,0.87860988940401,0.23459603967695078,-0.5460224113130739,-0.18889426606679027,0.2152878360648204
937000100,0.8794644862114194,0.2339889835540048,-0.5462113055791408,-0.1932849046855487,0.21464318249085526
938000100,0.8803189849122807,0.2334175976565035,-0.5464045904838263,-0.1453118135923387,0.21403416684182586
939000100,0.8811733831946548,0.23290363629126057,-0.5465499022974186,-0.1619341481788361,0.21348254353890064
940000100,0.8820277059612756,0.23243142417360219,-0.5467118364455975,-0.18954842287943474,0.2129726362107941
941000100,0.8828819445525827,0.23191834079798282,-0.546901384868477,-0.20940789289617667,0.21242182474410212
942000100,0.8837360845858891,0.2313071856076232,-0.5471107927613731,-0.18787544285255253,0.21177290922880276
943000100,0.8845901156993434,0.230678329203259,-0.5472986682042257,-0.13754676480918493,0.21110626073683167
944000100,0.8854440490608002,0.23014232851909774,-0.5474362149690348,-0.12736809011544836,0.21053243572128075
945000100,0.8862979108372675,0.2295183515062164,-0.5475635830591503,-0.17265323153800516,0.20987060098484073
946000100,0.8871517063117406,0.2289546326248697,-0.5477362362906883,-0.12734568868067442,0.20926899076218675
947000100,0.8880054118887358,0.2284405124235895,-0.547863581979369,-0.1562756520274622,0.2087169466588363
948000100,0.8888590511427805,0.22792696869104856,-0.5480198576313965,-0.1799754951671973,0.20816544542604487
949000100,0.8897126089879328,0.22746854188051602,-0.5481998331265637,-0.17916474452566,0.20766902819715982
950000100,0.8905660730523733,0.22693702638353117,-0.5483789978710893,-0.20573467892390263,0.20709948992541513
951000100,0.8914194437311057,0.2264493507395134,-0.5485847325500133,-0.1680557908995849,0.2065737591444357
952000100,0.8922727071413444,0.22591841931285267,-0.5487527883409129,-0.18892873209617478,0.2060047408503693
953000100,0.8931258829017743,0.22539716897715265,-0.5489417170730091,-0.16616753943863072,0.20544537105341773
954000100,0.8939789600973033,0.22489320662207607,-0.5491078846124477,-0.1698935929392581,0.20490325714265584
955000100,0.8948319505773714,0.22434825136611244,-0.5492777782053871,-0.17745779853828408,0.20432011771832456
956000100,0.8956848523731664,0.22381586820677124,-0.5494552360039254,-0.15579919491670258,0.20374951787711448
957000100,0.8965376615098944,0.2233476659316964,-0.5496110351988421,-0.16094816174666815,0.2032430665961926
958000100,0.8973903892743922,0.22280455596501642,-0.5497719833605889,-0.1920298636355794,0.20266167480442848
959000100,0.898243032955674,0.22231039921417262,-0.5499640132242243,-0.15341709079841903,0.20212920354136754
960000100,0.8990955762870095,0.22167803217271112,-0.5501174303150227,-0.1768326255442375,0.20145849004314056
961000100,0.8999480394238651,0.2211513033678016,-0.5502942629405669,-0.10639022681376975,0.20089338194171863
962000100,0.9008004101015356,0.2206655676287256,-0.5504006531673807,-0.15808279835164102,0.2003692346294174
963000100,0.901652725138882,0.22024344428311549,-0.5505587359657322,-0.1775349352108475,0.19990866578394273
964000100,0.9025049574837299,0.21974828023594514,-0.5507362709009431,-0.20842302179976957,0.19937502353916645
965000100,0.9033570969353527,0.21925788086261083,-0.5509446939227429,-0.17083897516175772,0.19884611374210043
966000100,0.9042091272976207,0.2187034843989292,-0.5511155328979047,-0.1721672640341324,0.19825317537323853
967000100,0.9050610682145555,0.21815606983810137,-0.5512877001619388,-0.13898692671600488,0.19766718654970045
968000100,0.9059129189655557,0.217647822474967,-0.5514266870886548,-0.14130948844949365,0.19712033261024448
969000100,0.9067646969091179,0.2171613014861964,-0.5515679965771043,-0.15980293464489737,0.19659517195508114
970000100,0.9076164008117136,0.2165885627786805,-0.5517277995117492,-0.16961891499808335,0.1959837605562546
971000100,0.9084680209629669,0.21603251217675076,-0.5518974184267473,-0.12529031874488766,0.19538900468890727
972000100,0.9093195521946144,0.21544515541824613,-0.5520227087454921,-0.13244811165026105,0.19476291033661927
973000100,0.9101710177293779,0.21498121042205998,-0.5521551568571423,-0.11554615676638724,0.19426019437154085
974000100,0.9110224137994839,0.21447535845230933,-0.5522707030139087,-0.1762493444604562,0.19371553823779794
975000100,0.9118737492572507,0.2139363645244224,-0.5524469523583692,-0.15420931941454952,0.19313770655547988
976000100,0.9127249922375628,0.2133283390771876,-0.5526011616777837,-0.136485195532992,0.19249081122663833
977000100,0.9135761542830593,0.21276725157688686,-0.5527376468733167,-0.10067883069469064,0.19189082120139217
978000100,0.9144272446791379,0.21224953792001924,-0.5528383257040114,-0.12295069152401089,0.1913341719614007
979000100,0.9152782822125863,0.21172027562924417,-0.5529612763955354,-0.1435269190885728,0.19076594017763843
980000100,0.9161292551775964,0.2112238056891111,-0.553104803314624,-0.13661826022965795,0.19023046737796773
981000100,0.9169801527521411,0.2105747399454646,-0.5532414215748537,-0.15194582972284426,0.18954236591299567
982000100,0.9178309785488524,0.21005239307875323,-0.5533933674045766,-0.07427424837881269,0.18898095030664175
983000100,0.9186817244961298,0.20954524756470413,-0.5534676416529554,-0.13651324457020364,0.1884347034147664
984000100,0.9195324314042134,0.2089380683697397,-0.5536041548975255,-0.14302395149607916,0.18778838833549802
985000100,0.9203830665475033,0.20843209960581194,-0.5537471788490217,-0.09171600647986272,0.18724325069317177
986000100,0.9212336264863272,0.20795994178165805,-0.5538388948555014,-0.14123317399134416,0.18673189116410277
987000100,0.9220841381901332,0.20746212753862403,-0.5539801280294928,-0.15711818475094708,0.18619484115432294
988000100,0.9229345756030046,0.2068741492000129,-0.5541372462142438,-0.14321746386008927,0.18556759419677393
989000100,0.923784930349236,0.20638743364258047,-0.5542804636781038,-0.0968830528198193,0.18504157756477965
990000100,0.9246352097243067,0.20588599512389544,-0.5543773467309236,-0.14646468649095207,0.18450080518863282
991000100,0.9254854381027718,0.20536970742198998,-0.5545238114174146,-0.13802371974290212,0.18394514972667106
992000100,0.9263355893710555,0.2049212102046043,-0.5546618351371575,-0.12948926042648534,0.18345725206374097
993000100,0.9271856679564354,0.20442408650777802,-0.5547913243975839,-0.16241071034166943,0.18292069504006728
994000100,0.9280356783384104,0.20388698898775784,-0.5549537351079256,-0.13702620799202203,0.18234413111289496
995000100,0.9288856031567455,0.2032899500641683,-0.5550907613159176,-0.1158878628014795,0.18170759351751967
996000100,0.9297354557674475,0.20285975730281894,-0.5552066491787191,-0.08464612426858875,0.18123786920892218
997000100,0.9305852472971708,0.20247605937625177,-0.5552912953029877,-0.16713144282722048,0.180814606350395
998000100,0.9314349942052763,0.20185049229034538,-0.555458426745815,-0.1895337236059571,0.1801494401880334
999000100,0.9322846529913468,0.20127263816068,-0.555647960469421,-0.06726975430803,0.17953195487285603
1000000100,0.9331342118147958,0.2007507224250695,-0.555715230223729,-0.08989316046529339,0.17897037640677313
1001000100,0.9339837351519382,0.2002107163425924,-0.5558051233841943,-0.11674132511799618,0.178390673047147
1002000100,0.934833211062418,0.1996270791393139,-0.5559218647093123,-0.10653731069443872,0.17776730458309112
1003000100,0.9356826253711871,0.1990911467676206,-0.5560284020200068,-0.08347579828190088,0.17719160763672834
1004000100,0.9365319834525662,0.1984889025596274,-0.5561118778182887,-0.1061778823964939,0.17654956529589608
1005000100,0.9373812974710356,0.19793523098229143,-0.5562180557006853,-0.07173875543661878,0.1759560614637607
1006000100,0.9382305554346919,0.19735828844723002,-0.5562897944561219,-0.09483859772693293,0.17533925312053
1007000100,0.9390797755196687,0.19683806243016216,-0.5563846330538489,-0.08197025941813024,0.1747791268944871
1008000100,0.9399289455223426,0.19635867635206627,-0.556466603313267,-0.1092085434726287,0.17425980678539366
1009000100,0.9407780722320636,0.1957955657428883,-0.5565758118567397,-0.12859038770984754,0.17365672800966864
1010000100,0.9416271412539478,0.19524953429495412,-0.5567044022444495,-0.08552226251541217,0.1730706949434287
1011000100,0.9424761423368343,0.19476393324620572,-0.556789924506965,-0.09289035819496422,0.17254505931538416
1012000100,0.9433250982274132,0.19423236084447812,-0.5568828148651599,-0.1220550605425138,0.171973418307762
1013000100,0.9441740050251458,0.1936697109248526,-0.5570048699257024,-0.09792628608028275,0.1713706659455467
1014000100,0.94502284730526,0.1931268209397047,-0.5571027962117827,-0.08118224112588024,0.1707876404168204
1015000100,0.9458716378129471,0.19261966009892031,-0.5571839784529086,-0.08989668557696817,0.17024031033605194
1016000100,0.9467203853944077,0.1921374542478749,-0.5572738751384856,-0.10666677342538472,0.16971790113579857
1017000100,0.9475690854352328,0.19158113121564968,-0.557380541911911,-0.11809936707253615,0.1691213408692751
1018000100,0.9484177290578929,0.1910432613745809,-0.5574986412789835,-0.07984762553852859,0.1685432003361311
1019000100,0.9492663102041998,0.19043791741432123,-0.557578488904522,-0.0879180654820042,0.167897552520866
1020000100,0.9501148491031978,0.18993833492896545,-0.5576664069700039,-0.05288991854617675,0.16735763206325888
1021000100,0.9509633414785662,0.1893911428416692,-0.55771929688855,-0.10469049222316207,0.16677006809519795
1022000100,0.9518118058630007,0.18884226871481538,-0.5578239873807732,-0.07971028606694763,0.16618078730181587
1023000100,0.952660214835083,0.1882999031030875,-0.5579036976668401,-0.0776899298983349,0.1655979815487901
1024000100,0.9535085816105233,0.18780325756877767,-0.5579813875967384,-0.07977839836859196,0.16506086177449228
1025000100,0.9543569072536608,0.18735892851813093,-0.558061165995107,-0.10156365427014857,0.16457602433949023
1026000100,0.9552051906534442,0.18688463285772755,-0.5581627296493771,-0.12675160665046475,0.16406118620852211
1027000100,0.9560534202665799,0.1863707972984635,-0.5582894812560275,-0.11073798852411698,0.1635067746500859
1028000100,0.9569015827416176,0.18583145570957757,-0.5584002192445516,-0.08985880235065774,0.16292682417960566
1029000100,0.9577496865495364,0.18526806303408672,-0.5584900780469023,-0.07594573807010763,0.16232278934232236
1030000100,0.9585977427441333,0.18473631752063477,-0.5585660237849724,-0.06271171727294139,0.16175036786373917
1031000100,0.9594457586921593,0.18425315684207055,-0.5586287355022453,-0.0773897287026169,0.16122649706875214
1032000100,0.9602937414031445,0.18373140260433984,-0.558706125230948,-0.1006334515604298,0.16066399823127753
1033000100,0.9611416830931855,0.18313565269098533,-0.5588067586825084,-0.08021049904151284,0.1600274696133748
1034000100,0.9619895714341957,0.18268033960044064,-0.5588869691815499,-0.0419385543386116,0.15953134431216667
1035000100,0.96283741724689,0.1820850143481145,-0.5589289077358885,-0.11116391521792574,0.1588951728281067
1036000100,0.9636852408212202,0.1815998552216831,-0.5590400716511065,-0.03988437034116382,0.1583691324752854
1037000100,0.9645330054424884,0.18104387584158468,-0.5590799560214477,-0.0939136921681048,0.15777223864944626
1038000100,0.9653807489095032,0.18051777493589502,-0.5591738697136158,-0.05730894523137703,0.15720518825932747
1039000100,0.9662284425603505,0.1799687842120399,-0.5592311786588472,-0.07111228283014054,0.15661521440115325
1040000100,0.9670761058082084,0.17935820312728243,-0.5593022909416774,-0.05848626260751433,0.1559636155985122
1041000100,0.9679237313263926,0.17880113411128293,-0.5593607772042849,-0.026386189130381876,0.15536549463972535
1042000100,0.9687713258106128,0.17833181752702026,-0.5593871633934153,-0.051944405689360706,0.15485509156765426
1043000100,0.9696189062928515,0.17785998803502323,-0.5594391077991047,-0.09479802841226093,0.15434214021986292
1044000100,0.9704664592087717,0.1773056737911389,-0.5595339058275169,-0.09251342207057861,0.15374666941272605
1045000100,0.9713139618105371,0.1768213757586885,-0.5596264192495876,-0.050078125450477684,0.15322118121892814
1046000100,0.9721614153033618,0.17630183053615528,-0.559676497375038,-0.08403377785048333,0.1526604121844966
1047000100,0.9730088422101673,0.1758421632753967,-0.5597605311528885,-0.06528708550603024,0.15215948637028254
1048000100,0.9738562244994328,0.17527954985196254,-0.5598258182383945,-0.09422205993496874,0.1515555805340491
1049000100,0.9747035721205408,0.17475657845259732,-0.5599200402983294,-0.041539392810874765,0.15099128238255147
1050000100,0.9755508697023356,0.17416477863681,-0.5599615796911404,-0.06022973800401421,0.15035812223015432
1051000100,0.9763981452210615,0.17367932087060042,-0.5600218094291444,-0.02454745306169015,0.14983126918158904
1052000100,0.9772453887470056,0.17317894942879772,-0.560046356882206,-0.0766622820074076,0.1492894680000408
1053000100,0.9780926192329726,0.1727611784717701,-0.5601230191642135,-0.06811954209963872,0.14883023192174952
1054000100,0.978939808991493,0.17216461569001784,-0.5601911387063131,-0.108498504594717,0.148192169995496
1055000100,0.9797869625567875,0.17171335404908905,-0.5602996372109078,-0.017824275978098658,0.14769937496940233
1056000100,0.9806340584666182,0.17119166141542433,-0.5603174614868859,-0.08948690594332853,0.14713611576789656
1057000100,0.9814811449037804,0.1706703454566244,-0.5604069483928292,-0.053143013445846876,0.14657319769833055
1058000100,0.9823281837792746,0.17019284176707064,-0.5604600914062751,-0.0522024005963605,0.14605405822912434
1059000100,0.9831751944064165,0.16963879036875407,-0.5605122938068714,-0.07306802724367689,0.14545833643754558
1060000100,0.9840221772828635,0.16902598060909155,-0.5605853618341151,-0.0335999683078807,0.1448038216498618
1061000100,0.9848691213126122,0.1684562092458343,-0.560618961802423,-0.0029089210621751627,0.14419231117421774
1062000100,0.9857160474773826,0.1680006458208466,-0.5606218707234851,-0.023202475361860875,0.143694973521839
1063000100,0.9865629720954455,0.16753332108648328,-0.5606450731988469,-0.07930858118711193,0.14318583864120432
1064000100,0.9874098843762231,0.1670859952064705,-0.560724381780034,-0.07240601588174572,0.14269666722939456
1065000100,0.988256754483377,0.16659666298100148,-0.5607967877959157,-0.08142367713730275,0.14216545556405577
1066000100,0.9891035860828066,0.16611445312779205,-0.560878211473053,-0.059355343587669473,0.1416413321865293
1067000100,0.9899503743733415,0.16564814833439373,-0.5609375668166406,-0.061865404871994156,0.14113308002699215
1068000100,0.9907971310894933,0.16515321158588167,-0.5609994322215125,-0.06879862285558336,0.14059616149377194
1069000100,0.9916438548928467,0.16457711411504214,-0.5610682308443681,-0.05340565856375867,0.13997804788989562
1070000100,0.9924905420910787,0.16404369596289176,-0.5611216365029318,-0.011585893832745942,0.13940257944380324
1071000100,0.9933372008714352,0.1635039842752909,-0.5611332223967646,-0.03177147609047187,0.13882078289865862
1072000100,0.9941838534864617,0.16301200260787616,-0.561164993872855,-0.027457715552353268,0.13828668070596825
1073000100,0.9950304891939973,0.16242349963721567,-0.5611924515884074,-0.05025051606216674,0.1376560220779571
1074000100,0.9958771102889621,0.16198347219181097,-0.5612427021044695,-0.0007247467479636893,0.13717380373064425
1075000100,0.9967237046397278,0.1614206424561123,-0.5612434268512174,-0.07399416778285989,0.1365687484554575
1076000100,0.9975702986047551,0.16097576725665086,-0.5613174210190002,-0.011379250170379995,0.13608161176574918
1077000100,0.9984168531848617,0.1604912713723189,-0.5613288002691705,-0.06937787769135895,0.13555482038954036
1078000100,0.9992634017077168,0.15996397625543674,-0.5613981781468619,-0.048510507170732575,0.13498519411669457
1079000100,1.0001099132978881,0.15934841402583297,-0.5614466886540326,-0.025967304825963433,0.13432726661346914
1080000100,1.0009563990615105,0.15883643517719157,-0.5614726559588584,0.0194857326436485,0.13377288782148475
1081000100,1.0018028709995594,0.1582333500500541,-0.5614531702262147,-0.031193242681688438,0.13312736748246243
1082000100,1.0026493533123013,0.1577639523794696,-0.5614843634688963,0.015655258778573877,0.13261549811823858
1083000100,1.0034958190168237,0.15724385711340025,-0.5614687082101179,-0.05015975144202883,0.13205289603078915
1084000100,1.0043422930567791,0.15674064994308778,-0.5615188679615599,-0.023681390943938896,0.1315071456590634
1085000100,1.0051887403891135,0.15619622253217277,-0.5615425493525038,-0.03102889877689674,0.13092014042888342
1086000100,1.0060351751115222,0.1556693812084846,-0.5615735782512807,-0.009240551103458339,0.13035068596121643
1087000100,1.0068815933108677,0.15523830721018272,-0.5615828188023841,-0.016890058493221616,0.12987696369285062
1088000100,1.00772800658941,0.15460979626600205,-0.5615997088608774,-0.06382170130344622,0.12920576876905868
1089000100,1.0085744108734267,0.15405171206292007,-0.5616635305621809,0.036244095680327826,0.12860496508290747
1090000100,1.0094207811680547,0.15351394273958563,-0.5616272864665005,0.0022372237357501934,0.12802444203708363
1091000100,1.010267170765547,0.15305810992469376,-0.5616250492427648,-0.006754852780484821,0.12752581856898076
1092000100,1.0111135615545026,0.152585707637843,-0.5616318040955453,-0.046720147286625324,0.12701058961230707
1093000100,1.0119599487460587,0.1520361745582714,-0.5616785242428318,-0.03739964614682634,0.12641819408853533
1094000100,1.0128063110550336,0.1515120450860145,-0.5617159238889786,0.002355786630334533,0.1258511674772002
1095000100,1.0136526534440813,0.15092327790543722,-0.5617135681023483,-0.00920720148205495,0.12521946821376703
1096000100,1.014498997087911,0.15044706710197492,-0.5617227753038303,0.024380001147018937,0.12470028931049942
1097000100,1.0153453358276066,0.14989927200032088,-0.5616983953026833,-0.03085429115816135,0.1241094904047792
1098000100,1.016191687552937,0.14931688235539803,-0.5617292495938414,0.006124896930546575,0.12348406034177523
1099000100,1.0170380228441163,0.148752959736615,-0.5617231246969109,0.02467898729239476,0.12287706218699718
1100000100,1.017884361397709,0.14822044252601993,-0.5616984457096185,0.01666474178277,0.12230143332061369
1101000100,1.0187307130961918,0.14767840395866172,-0.5616817809678357,0.0021191251749241302,0.12171624647299295
1102000100,1.0195770736706058,0.14706975030074024,-0.5616796618426608,0.00805631786414407,0.1210644081263327
1103000100,1.0204234353736858,0.1466007389514298,-0.5616716055247968,0.042673637636404416,0.1205521760742331
1104000100,1.0212698013676023,0.14610164668758774,-0.5616289318871603,-0.026117100757323874,0.12000982693149798
1105000100,1.0221161900888014,0.1455539151313096,-0.5616550489879176,-0.009985858136785264,0.11941880137599331
1106000100,1.022962564900642,0.14500409339926956,-0.5616650348460545,0.015522457478855611,0.11882565039761839
1107000100,1.023808934394095,0.1444794549700962,-0.5616495123885756,0.017759588305694796,0.11825764703618483
1108000100,1.0246553121546476,0.14391523709820492,-0.5616317528002699,0.006309960793177194,0.1176500278496127
1109000100,1.025501699373522,0.14337099569242784,-0.5616254428394767,0.02732134673281722,0.11706234868429521
1110000100,1.0263480899528628,0.14275484290536583,-0.5615981214927439,0.018514988201267235,0.11640272200471885
1111000100,1.0271944950822167,0.14220454008957503,-0.5615796065045427,0.05579635841765668,0.11580890858733525
1112000100,1.0280409100713888,0.1415936661675716,-0.5615238101461251,0.024065773265182444,0.11515448759397137
1113000100,1.0288873547721358,0.14101272747673393,-0.5614997443728599,0.0556668877932916,0.1145299643378968
1114000100,1.0297338122870996,0.14051485456947885,-0.5614440774850666,0.041955612664349995,0.11398847023865341
1115000100,1.0305802994409352,0.13998672572421753,-0.5614021218724022,0.001512623600227192,0.11341668270467095
1116000100,1.0314268089315777,0.13942778064807232,-0.561400609248802,0.01779157436945411,0.11281404181613869
1117000100,1.0322733192275,0.13892202675227966,-0.5613828176744325,0.0344122520172388,0.11226455609400804
1118000100,1.0331198389950307,0.13836281467671244,-0.5613484054224154,0.00892241380508374,0.11166157572955074
1119000100,1.0339663770816732,0.13783331709244606,-0.5613394830086103,0.036864529539751056,0.1110882729343875
